210,-5612
211,2841
212,-232
213,-4036
214,-238
215,1838
216,-3212
217,-1798
218,907
219,-1150
220,-1720
221,-2830
222,1340
223,5636
224,-2791
225,-4649
226,2166
227,4241
228,2797
229,-632
230,-3007
231,1271
232,1696
233,3821
234,-5310
235,2656
236,-2079
237,-3261
238,-6266
239,-571
240,3282
241,780
242,-666
243,-3773
244,-508
245,703
246,2384
247,3016
248,2036
249,269
250,100
251,3885
252,-6166
253,2483
254,3656
255,1176
256,-4830
257,-158
258,100
259,-433
260,-2905
261,3144
262,-3771
263,-3318
264,-6618
265,-2819
266,-6718
267,3662
268,-14
269,-640
270,4392
271,-3042
272,1108
273,1016
274,-1021
275,-3062
276,-2224
277,-3285
278,2548
279,-4295
280,-3062
281,-474
282,1063
283,-5477
284,-203
285,932
286,-9535
287,-2723
288,5851
289,2047
290,2152
291,-5522
292,-1022
293,3776
294,-1362
295,-152
296,-2406
297,2921
298,-1898
299,-9459
300,522
301,-8148
302,-101
303,-201
304,-2526
305,5038
306,1182
307,-460
308,2195
309,352
310,2850
311,4202
312,-722
313,2269
314,6582
315,-4567
316,-915
317,3736
318,123
319,4299
320,4173
321,-386
322,-4667
323,-2099
324,-2438
325,-4214
326,1430
327,380
328,-471
329,3472
330,4172
331,5225
332,-1424
333,637
334,-2075
335,-676
336,2601
337,1648
338,27
339,587
340,-1387
341,1584
342,-1416
343,-3586
344,4003
345,-230
346,4558
347,-2482
348,-1694
349,659
350,3221
351,-1575
352,-1842
353,-3326
354,1972
355,-260
356,1355
357,-4685
358,2296
359,3464
360,-1055
361,-4208
362,-6554
363,3789
364,1036
365,470
366,-5660
367,439
368,2665
369,368
370,-1220
371,1586
372,-1566
373,2630
374,-1446
375,256
376,4590
377,5710
378,-713
379,-2553
380,1594
381,2943
382,905
383,-34
384,-3696
385,-1561
386,2276
387,976
388,549
389,-4709
390,1376
391,4784
392,-2568
393,810
394,1195
395,-2757
396,1754
397,-4089
398,-4428
399,1165
400,3506
401,3424
402,-7566
403,-426
404,3722
405,5768
406,3984
407,-778
408,897
409,-4340
410,482
411,-1508
412,331
413,3570
414,-1483
415,2706
416,-4519
417,2330
418,4398
419,-331
420,3456
421,50
422,-2082
423,-968
424,1731
425,-417
426,2334
427,-1115
428,-1584
429,1392
430,-1436
431,432
432,-1132
433,504
434,57
435,3604
436,-602
437,3932
438,-434
439,4158
440,5955
441,52
442,1756
443,-1423
444,-6812
445,1576
446,1686
447,1412
448,250
449,4032
450,1436
451,-1404
452,476
453,234
454,2563
455,1206
456,-2416
457,5706
458,1582
459,1059
460,1115
461,-1646
462,498
463,1850
464,3023
465,5315
466,-369
467,2357
468,2030
469,1835
470,-567
471,-1752
472,-772
473,6872
474,90
475,-120
476,1225
477,-847
478,-694
479,5284
480,-4642
481,-1486
482,-1140
483,3727
484,3315
485,-482
486,-37
487,5156
488,3472
489,1259
490,-8318
491,3371
492,1958
493,-6750
494,2295
495,4548
496,-1563
497,1222
498,929
499,94
500,1956
501,478
502,-2223
503,-3977
504,2402
505,-3740
506,2732
507,4708
508,-549
509,4880
510,-5253
511,4425
512,2748
513,-861
514,3072
515,834
516,3524
517,3443
518,846
519,2256
520,104
521,-1888
522,-914
523,2044
524,-5195
525,3249
526,-6239
527,-248
528,4362
529,902
530,289
531,7036
532,-420
533,6144
534,-2013
535,3630
536,2671
537,6481
538,-774
539,4238
540,1626
541,2613
542,-922
543,4749
544,2549
545,2060
546,3420
547,2740
548,1918
549,3510
550,860
551,3536
552,1920
553,1406
554,3070
555,1964
556,-2874
557,4702
558,1359
559,3489
560,2911
561,-163
562,2024
563,-8915
564,4672
565,5136
566,2411
567,4885
568,-832
569,2370
570,-4528
571,3713
572,-83
573,674
574,2608
575,1884
576,1935
577,1540
578,-192
579,3582
580,2080
581,4904
582,3786
583,1633
584,-4914
585,-3214
586,5192
587,3366
588,1060
589,4910
590,3116
591,-2774
592,5040
593,6314
594,1719
595,4388
596,1259
597,2758
598,1036
599,2341
600,2424
601,1852
602,4808
603,2844
604,729
605,-4324
606,1531
607,-2616
608,-936
609,-2068
610,2615
611,6250
612,-4367
613,5328
614,-4695
615,3997
616,2998
617,2376
618,5808
619,2824
620,177
621,1388
622,-1839
623,-1839
624,3850
625,2949
626,2218
627,-34
628,-4284
629,-1807
630,2928
631,1570
632,1402
633,6556
634,2072
635,2488
636,-895
637,4268
638,2694
639,-2163
640,1878
641,2868
642,4540
643,4118
644,3183
645,-129
646,-392
647,3134
648,6920
649,970
650,8370
651,2846
652,2109
653,-1048
654,-1016
655,5490
656,-1402
657,-864
658,-1592
659,-2425
660,1958
661,5518
662,3178
663,-103
664,1776
665,-867
666,3764
667,2316
668,728
669,1258
670,2372
671,-1810
672,1554
673,3950
674,1564
675,1640
676,7584
677,-1450
678,3112
679,371
680,3348
681,-1180
682,-843
683,1868
684,-394
685,3714
686,-1192
687,632
688,4074
689,-4148
690,-4549
691,1092
692,-2161
693,866
694,-5298
695,2142
696,2191
697,-1174
698,5034
699,528
700,4113
701,676
702,-160
703,-3123
704,-1358
705,1319
706,3683
707,-6024
708,3656
709,3571
710,850
711,-3298
712,-1553
713,-2695
714,2718
715,1494
716,-8990
717,-354
718,4260
719,3247
720,644
721,3866
722,1974
723,-3268
724,4116
725,3574
726,-624
727,-1055
728,-3408
729,-760
730,-1982
731,-665
732,-4194
733,359
734,-4892
735,1870
736,2000
737,128
738,-452
739,2847
740,-254
741,-6314
742,-476
743,2128
744,-3464
745,4026
746,536
747,-218
748,-4972
749,-2354
750,3536
751,3544
752,-1754
753,3752
754,1804
755,-415
756,1870
757,358
758,-918
759,4546
760,1770
761,4849
762,4918
763,7806
764,3536
765,4370
766,4536
767,-50
768,1523
769,-5770
770,2515
771,-6046
772,1168
773,-2828
774,1868
775,3140
776,-5056
777,432
778,2605
779,2760
780,4228
781,3870
782,947
783,2818
784,3363
785,426
786,2476
787,-368
788,3008
789,3312
790,-4642
791,2802
792,992
793,1662
794,-4371
795,7652
796,2176
797,1996
798,227
799,3088
800,338
801,7836
802,7080
803,1360
804,-1108
805,2390
806,-2110
807,4406
808,3450
809,1164
810,1390
811,298
812,4034
813,5646
814,-832
815,4157
816,-86
817,4398
818,674
819,-3548
820,4480
821,-3765
822,2267
823,586
824,-3604
825,3750
826,5446
827,1769
828,-826
829,-4698
830,-3722
831,-1302
832,2312
833,-9700
834,2908
835,3664
836,1860
837,-617
838,7766
839,1016
840,-2124
841,-1816
842,5230
843,1394
844,3499
845,437
846,5395
847,-6020
848,-2544
849,-138
850,-3587
851,5364
852,-38
853,2064
854,3808
855,-871
856,3062
857,-1280
858,938
859,3706
860,3092
861,2396
862,-958
863,3746
864,-3654
865,2112
866,3983
867,1134
868,1242
869,-2886
870,333
871,1064
872,-3546
873,470
874,3916
875,2886
876,-6408
877,1850
878,-380
879,1298
880,332
881,4354
882,-1036
883,7778
884,3956
885,-1310
886,1794
887,1188
888,-1035
889,-1769
890,-8982
891,-296
892,-2320
893,488
894,-2788
895,94
896,2288
897,-1869
898,806
899,-1412
900,-1224
901,-585
902,-1868
903,-2192
904,-2037
905,1866
906,1552
907,711
908,1894
909,4154
910,6100
911,394
912,-375
913,-1344
914,3142
915,-168
916,-3226
917,-2202
918,1529
919,-265
920,420
921,976
922,1086
923,1492
924,-7628
925,-802
926,3640
927,-2068
928,-2160
929,-2534
930,2210
931,-1036
932,1030
933,863
934,1292
935,2535
936,3556
937,3232
938,2706
939,-273
940,216
941,-1781
942,1788
943,1849
944,-928
945,1851
946,-4574
947,-8633
948,-64
949,-7335
950,631
951,-1580
952,3632
953,2184
954,-2129
955,-3934
956,-2724
957,-1624
958,5001
959,130
960,-978
961,5212
962,-1494
963,-1014
964,2558
965,-5845
966,-181
967,1238
968,630
969,2157
970,1728
971,150
972,1348
973,4042
974,-326
975,-1282
976,-194
977,-2241
978,-314
979,1994
980,590
981,3348
982,503
983,2480
984,1496
985,1685
986,-1520
987,2230
988,4988
989,-3482
990,-246
991,-1836
992,-5637
993,1411
994,-3034
995,1873
996,1656
997,4470
998,2508
999,6106
1000,4092
1001,3370
1002,2486
1003,5808
1004,686
1005,2482
1006,2264
1007,2484
1008,3482
1009,-2363
1010,1360
1011,3078
1012,4152
1013,4908
1014,2184
1015,-562
1016,-3024
1017,-1300
1018,1650
1019,2842
1020,-651
1021,-1000
1022,3240
1023,3668
1024,776
1025,995
1026,4176
1027,1284
1028,5366
1029,5046
1030,-3572
1031,4700
1032,4360
1033,344
1034,-4458
1035,2474
1036,-2018
1037,-1752
1038,2657
1039,970
1040,-708
1041,4088
1042,2724
1043,572
1044,7892
1045,-2520
1046,-2615
1047,3830
1048,-3725
1049,-3618
1050,4784
1051,2458
1052,994
1053,352
1054,2934
1055,4514
1056,628
1057,4262
1058,-3188
1059,2977
1060,2378
1061,3454
1062,360
1063,2889
1064,514
1065,-2098
1066,-1103
1067,-1230
1068,-3638
1069,629
1070,-150
1071,1804
1072,1084
1073,1620
1074,-4330
1075,1752
1076,4218
1077,-1174
1078,4722
1079,-8028
1080,440
1081,969
1082,3712
1083,4930
1084,-4224
1085,-5085
1086,-10527
1087,-6475
1088,-2481
1089,-11719
1090,2970
1091,-7257
1092,1236
1093,-3810
1094,3138
1095,3346
1096,5633
1097,3556
1098,460
1099,-4304
1100,211
1101,2958
1102,-6141
1103,3944
1104,3828
1105,7016
1106,1662
1107,2596
1108,-3003
1109,1962
1110,5052
1111,-266
1112,-2146
1113,-676
1114,-398
1115,-4450
1116,1934
1117,4710
1118,710
1119,-626
1120,3358
1121,1382
1122,-1674
1123,570
1124,-10672
1125,-8368
1126,-2732
1127,2322
1128,6640
1129,2220
1130,588
1131,-2854
1132,2781
1133,2528
1134,-2137
1135,-2040
1136,70
1137,-8306
1138,-1164
1139,444
1140,-5021
1141,2418
1142,-3295
1143,1788
1144,2124
1145,-4570
1146,-1364
1147,-7107
1148,2278
1149,-1652
1150,-3958
1151,-4937
1152,-2317
1153,3554
1154,1476
1155,-247
1156,-2000
1157,2698
1158,-4905
1159,6762
1160,-3633
1161,2759
1162,-2932
1163,-1010
1164,-6668
1165,2260
1166,2668
1167,-6880
1168,2251
1169,2480
1170,-3073
1171,470
1172,-24
1173,1117
1174,2826
1175,4766
1176,5114
1177,-5107
1178,1313
1179,1420
1180,-1115
1181,884
1182,-1339
1183,-1119
1184,1858
1185,-2840
1186,1578
1187,1910
1188,2742
1189,2080
1190,3586
1191,-5003
1192,-5634
1193,1310
1194,-7957
1195,1482
1196,714
1197,-2837
1198,4256
1199,1281
1200,756
1201,-1104
1202,-878
1203,136
1204,1630
1205,1820
1206,5138
1207,6132
1208,-3611
1209,3830
1210,2670
1211,-7000
1212,2016
1213,-2917
1214,-4912
1215,3700
1216,-1504
1217,-996
1218,2978
1219,-1126
1220,-7205
1221,2204
1222,2092
1223,-4754
1224,-7840
1225,791
1226,-2604
1227,-5006
1228,3156
1229,462
1230,-5997
1231,-934
1232,-3554
1233,-3665
1234,1758
1235,-6578
1236,-5248
1237,-11412
1238,2097
1239,-2434
1240,-106
1241,-2306
1242,-3763
1243,591
1244,2994
1245,1510
1246,4522
1247,-4004
1248,-4384
1249,-2378
1250,-3554
1251,-1020
1252,-7740
1253,4760
1254,6911
1255,1878
1256,-3702
1257,-3658
1258,-3956
1259,-7454
1260,-631
1261,-6280
1262,1646
1263,-10064
1264,397
1265,691
1266,1024
1267,1570
1268,7918
1269,-9246
1270,-3464
1271,5718
1272,-2678
1273,2588
1274,-3982
1275,2092
1276,5718
1277,5264
1278,-716
1279,-17760
1280,968
1281,-2148
1282,-6144
1283,1772
1284,1044
1285,3816
1286,-1472
1287,-13212
1288,-3755
1289,671
1290,-3315
1291,-2257
1292,5508
1293,911
1294,-2253
1295,4209
1296,2696
1297,1124
1298,4570
1299,163
1300,1594
1301,-1787
1302,-1620
1303,-341
1304,80
1305,1630
1306,-1317
1307,4946
1308,-556
1309,-2292
1310,1510
1311,111
1312,2109
1313,3984
1314,6720
1315,2924
1316,1506
1317,3978
1318,3807
1319,-4108
1320,1584
1321,448
1322,-7470
1323,-1534
1324,-517
1325,1294
1326,-1900
1327,-47
1328,-2300
1329,734
1330,3450
1331,-6664
1332,1574
1333,-2973
1334,2292
1335,2629
1336,-3030
1337,1662
1338,-314
1339,-582
1340,2033
1341,-1339
1342,3093
1343,5378
1344,1622
1345,4774
1346,1264
1347,-3939
1348,2417
1349,-1068
1350,5902
1351,-860
1352,3132
1353,3550
1354,2570
1355,43
1356,-1706
1357,2578
1358,-4808
1359,-4226
1360,-768
1361,1686
1362,176
1363,2710
1364,-1598
1365,397
1366,-2966
1367,-385
1368,28
1369,-4662
1370,-1333
1371,656
1372,950
1373,1063
1374,4682
1375,3935
1376,1066
1377,3914
1378,-1005
1379,6148
1380,102
1381,-521
1382,3883
1383,24
1384,-2578
1385,1586
1386,-2118
1387,-1522
1388,4458
1389,2770
1390,2267
1391,420
1392,4114
1393,-1326
1394,-338
1395,1518
1396,4960
1397,1856
1398,2406
1399,2630
1400,-4700
1401,-3160
1402,3840
1403,-5674
1404,1604
1405,-4897
1406,2428
1407,3774
1408,3618
1409,1935
1410,482
1411,1230
1412,-2762
1413,-2139
1414,2839
1415,3794
1416,2336
1417,616
1418,1824
1419,1144
1420,1036
1421,-5581
1422,1935
1423,-5034
1424,420
1425,-2340
1426,-1774
1427,-4192
1428,3284
1429,4814
1430,-566
1431,-8135
1432,2623
1433,6710
1434,481
1435,-3383
1436,322
1437,2242
1438,-234
1439,194
1440,-238
1441,3089
1442,911
1443,-2395
1444,1634
1445,-2689
1446,3042
1447,6622
1448,2961
1449,2884
1450,4760
1451,3608
1452,3928
1453,-5586
1454,5055
1455,354
1456,1699
1457,-2266
1458,2432
1459,-765
1460,-353
1461,220
1462,-7540
1463,-2096
1464,1004
1465,47
1466,1784
1467,162
1468,3700
1469,1330
1470,2114
1471,-2884
1472,-1100
1473,2185
1474,-4238
1475,-24
1476,7102
1477,2717
1478,-2314
1479,4856
1480,-18
1481,132
1482,3176
1483,-4507
1484,-9265
1485,396
1486,-6622
1487,-3837
1488,530
1489,5032
1490,965
1491,-2806
1492,-572
1493,-12842
1494,-7910
1495,1536
1496,-11760
1497,-8018
1498,830
1499,3222
1500,3790
1501,430
1502,3110
1503,-1242
1504,1334
1505,233
1506,-2600
1507,-7328
1508,-1850
1509,3396
1510,757
1511,3077
1512,4889
1513,1072
1514,-5484
1515,2440
1516,1419
1517,1806
1518,-8480
1519,4204
1520,228
1521,6020
1522,214
1523,1752
1524,5808
1525,2308
1526,-678
1527,2349
1528,146
1529,-870
1530,1246
1531,3729
1532,6798
1533,1941
1534,632
1535,-4554
1536,3582
1537,-268
1538,2354
1539,-6772
1540,-11872
1541,-6389
1542,2736
1543,544
1544,2202
1545,-2078
1546,932
1547,-714
1548,-951
1549,-437
1550,-1450
1551,2884
1552,3400
1553,2736
1554,1740
1555,1141
1556,3134
1557,2044
1558,3590
1559,1416
1560,776
1561,364
1562,404
1563,3498
1564,-4232
1565,2323
1566,1082
1567,-1898
1568,3286
1569,1596
1570,2972
1571,930
1572,-1761
1573,-11
1574,1664
1575,-703
1576,5270
1577,-2918
1578,421
1579,5330
1580,4197
1581,1688
1582,215
1583,-2525
1584,1794
1585,452
1586,5782
1587,-4240
1588,2408
1589,46
1590,3567
1591,4335
1592,-6258
1593,2047
1594,-3021
1595,3740
1596,-268
1597,-6081
1598,3008
1599,8380
1600,300
1601,-48
1602,-1939
1603,-62
1604,3533
1605,-340
1606,-7576
1607,4874
1608,2454
1609,5150
1610,6310
1611,223
1612,3260
1613,-4340
1614,-7130
1615,-2298
1616,-3295
1617,2486
1618,5558
1619,-1713
1620,8872
1621,-1341
1622,-1518
1623,4514
1624,4767
1625,-1758
1626,-2366
1627,840
1628,3560
1629,5114
1630,1478
1631,126
1632,6526
1633,1410
1634,-4516
1635,2489
1636,-832
1637,1906
1638,5140
1639,-4276
1640,-6496
1641,2982
1642,-3187
1643,-2926
1644,2190
1645,-1654
1646,3538
1647,-83
1648,3176
1649,2068
1650,4567
1651,3810
1652,3520
1653,-5848
1654,1590
1655,88
1656,3947
1657,-918
1658,-5510
1659,8
1660,-10
1661,-493
1662,3386
1663,-1400
1664,-6150
1665,-2954
1666,2702
1667,274
1668,-2439
1669,-125
1670,-580
1671,3045
1672,4513
1673,608
1674,4056
1675,120
1676,5146
1677,5292
1678,-1532
1679,2586
1680,5554
1681,3548
1682,3236
1683,1878
1684,-3800
1685,2390
1686,4582
1687,1765
1688,2202
1689,4402
1690,1472
1691,2170
1692,-3806
1693,4232
1694,3918
1695,4596
1696,1226
1697,6326
1698,3812
1699,4682
1700,6180
1701,-4280
1702,4324
1703,-3106
1704,-5019
1705,-2934
1706,-1498
1707,1174
1708,2678
1709,698
1710,9
1711,3046
1712,376
1713,-491
1714,2392
1715,-1263
1716,-4148
1717,-4819
1718,1324
1719,2077
1720,-1074
1721,-3198
1722,-1616
1723,-7330
1724,1910
1725,5473
1726,2340
1727,-94
1728,-3798
1729,-272
1730,2500
1731,-3564
1732,-4096
1733,2254
1734,-150
1735,-12
1736,-2776
1737,3992
1738,-1064
1739,4938
1740,1782
1741,373
1742,-4612
1743,-1225
1744,1978
1745,-2848
1746,546
1747,2438
1748,2352
1749,3286
1750,-2363
1751,2628
1752,1800
1753,3298
1754,-1760
1755,2896
1756,-5538
1757,538
1758,-5762
1759,-3966
1760,2864
1761,2244
1762,-6409
1763,3251
1764,-1444
1765,-2558
1766,-6057
1767,2304
1768,-990
1769,1048
1770,-1200
1771,-1844
1772,4866
1773,-902
1774,-3118
1775,-947
1776,-159
1777,-2108
1778,-2288
1779,-4041
1780,-2792
1781,5948
1782,-76
1783,1812
1784,-2010
1785,4422
1786,642
1787,3094
1788,411
1789,-2864
1790,-4516
1791,-1461
1792,-7245
1793,-9000
1794,-4383
1795,-815
1796,-7797
1797,1385
1798,321
1799,5711
1800,826
1801,3548
1802,-192
1803,-2424
1804,1630
1805,3124
1806,-3990
1807,3200
1808,4990
1809,2399
1810,410
1811,-2180
1812,2508
1813,-536
1814,-7080
1815,-406
1816,-76
1817,-1866
1818,-2068
1819,238
1820,-6800
1821,-1702
1822,5076
1823,-1254
1824,-3852
1825,2993
1826,2256
1827,-3552
1828,-11016
1829,-76
1830,-1734
1831,-806
1832,2250
1833,-6046
1834,216
1835,-1176
1836,3082
1837,-2018
1838,1334
1839,-1878
1840,1142
1841,-7953
1842,-2930
1843,3010
1844,1390
1845,-1576
1846,-1376
1847,-1217
1848,-1270
1849,-3118
1850,-86
1851,-4074
1852,4012
1853,4322
1854,5378
1855,-4455
1856,-10062
1857,-1434
1858,2122
1859,2330
1860,1882
1861,4864
1862,3530
1863,4190
1864,-4098
1865,3684
1866,4886
1867,4664
1868,-4368
1869,-1650
1870,-3098
1871,-5169
1872,3144
1873,3126
1874,2137
1875,5884
1876,5026
1877,1111
1878,627
1879,-16245
1880,-1311
1881,2290
1882,-4189
1883,792
1884,2348
1885,-356
1886,-6070
1887,3962
1888,-7542
1889,-2476
1890,3972
1891,1202
1892,-7332
1893,3126
1894,-2013
1895,585
1896,-2710
1897,-5877
1898,-690
1899,-831
1900,642
1901,-9712
1902,-5049
1903,2345
1904,1725
1905,2632
1906,245
1907,-8698
1908,1550
1909,-289
1910,-4152
1911,1342
1912,2640
1913,-844
1914,1868
1915,325
1916,1359
1917,1838
1918,1584
1919,605
1920,1116
1921,-1110
1922,-113
1923,-7997
1924,-2677
1925,1459
1926,253
1927,-6708
1928,-29
1929,27
1930,1676
1931,2089
1932,3836
1933,-2569
1934,82
1935,1224
1936,4635
1937,-2899
1938,-5013
1939,-6080
1940,1084
1941,578
1942,2247
1943,5003
1944,-5485
1945,-73
1946,-3599
1947,528
1948,-1627
1949,-1068
1950,-2060
1951,-4932
1952,-1573
1953,-3893
1954,-835
1955,-1247
1956,-1723
1957,2645
1958,-2407
1959,-614
1960,182
1961,-158
1962,-4687
1963,362
1964,-900
1965,3167
1966,609
1967,4948
1968,-2722
1969,-263
1970,-2302
1971,98
1972,-3810
1973,572
1974,90
1975,-1174
1976,4070
1977,3971
1978,-5434
1979,-9276
1980,-3910
1981,2792
1982,4604
1983,-727
1984,-3131
1985,-3430
1986,-4927
1987,4394
1988,-1614
1989,3312
1990,-2194
1991,2556
1992,-5008
1993,-3238
1994,-677
1995,2966
1996,-1218
1997,-3174
1998,-1191
1999,-2799
2000,986
2001,202
2002,-7139
2003,5010
2004,-2018
2005,-3424
2006,-3752
2007,-5750
2008,2496
2009,5091
2010,2840
2011,-8754
2012,6154
2013,-5350
2014,4804
2015,2936
2016,-1620
2017,3586
2018,-5472
2019,5516
2020,4000
2021,3856
2022,1726
2023,-177
2024,1158
2025,1220
2026,468
2027,6770
2028,5436
2029,4350
2030,-198
2031,3530
2032,-1290
2033,126
2034,-5948
2035,3706
2036,-7760
2037,181
2038,-6848
2039,-7846
2040,-176
2041,-946
2042,-1626
2043,80
2044,4336
2045,1170
2046,-4512
2047,-3735
2048,1789
2049,-10602
2050,7686
2051,1944
2052,1675
2053,-1514
2054,505
2055,-3164
2056,3309
2057,-4011
2058,-3574
2059,-4504
2060,294
2061,-11299
2062,-854
2063,1828
2064,-1712
2065,2418
2066,-1700
2067,2350
2068,-9574
2069,-10656
2070,-11486
2071,-8074
2072,-6758
2073,1110
2074,-12858
2075,2722
2076,1484
2077,6024
2078,728
2079,-1846
2080,1680
2081,-5932
2082,-7044
2083,248
2084,-4884
2085,-4890
2086,-444
2087,-9140
2088,-1936
2089,1372
2090,-7626
2091,546
2092,-2990
2093,-60
2094,682
2095,578
2096,-4596
2097,-11958
2098,1312
2099,1642
2100,-1
2101,-5420
2102,916
2103,2566
2104,-2500
2105,1968
2106,412
2107,-5764
2108,-6561
2109,3774
2110,-3185
2111,618
2112,-658
2113,-4273
2114,-734
2115,4244
2116,3898
2117,-4964
2118,942
2119,-6857
2120,-3850
2121,-2130
2122,-3716
2123,850
2124,3694
2125,-4378
2126,-3564
2127,-3652
2128,2232
2129,991
2130,2698
2131,-4652
2132,-8056
2133,-2052
2134,-2526
2135,-3346
2136,-7334
2137,562
2138,-758
2139,4074
2140,-5602
2141,1752
2142,1160
2143,7624
2144,2569
2145,5610
2146,3476
2147,1602
2148,4846
2149,-6014
2150,3384
2151,308
2152,2394
2153,2328
2154,3162
2155,3839
2156,-4054
2157,-12820
2158,-11706
2159,-9377
2160,-5050
2161,1368
2162,4172
2163,-496
2164,4786
2165,3788
2166,722
2167,2162
2168,6654
2169,5736
2170,-2506
2171,1774
2172,-1510
2173,3378
2174,4208
2175,5678
2176,5937
2177,4106
2178,4314
2179,4460
2180,-1420
2181,3637
2182,-1053
2183,-3114
2184,-2212
2185,2421
2186,-1710
2187,1150
2188,1180
2189,-3374
2190,440
2191,3646
2192,-2068
2193,3636
2194,-1066
2195,-436
2196,-1616
2197,-4700
2198,-3420
2199,-5624
2200,3146
2201,12
2202,-3812
2203,5424
2204,1686
2205,3066
2206,4494
2207,4458
2208,7546
2209,-2117
2210,1822
2211,2192
2212,2544
2213,3934
2214,-3306
2215,3634
2216,-671
2217,4592
2218,3619
2219,4385
2220,1116
2221,6512
2222,3480
2223,3707
2224,2928
2225,3852
2226,4874
2227,-2754
2228,6434
2229,2816
2230,-5930
2231,-946
2232,-2144
2233,-6018
2234,-6330
2235,-7004
2236,2552
2237,-1422
2238,-2445
2239,-190
2240,-3466
2241,-2534
2242,7098
2243,-2090
2244,7200
2245,-928
2246,-3154
2247,-1570
2248,4438
2249,-3948
2250,-3502
2251,-1024
2252,-2442
2253,-6634
2254,5110
2255,-3184
2256,-4346
2257,3578
2258,2802
2259,-5498
2260,6556
2261,-1024
2262,-2697
2263,1382
2264,-258
2265,60
2266,-7209
2267,6588
2268,-482
2269,3842
2270,1416
2271,2432
2272,-3376
2273,224
2274,2423
2275,7454
2276,2450
2277,4616
2278,2134
2279,3050
2280,1346
2281,2070
2282,16
2283,-8934
2284,6228
2285,1947
2286,342
2287,3610
2288,4742
2289,1748
2290,282
2291,-5309
2292,2440
2293,-3308
2294,4030
2295,3390
2296,1728
2297,1481
2298,256
2299,-2932
2300,-950
2301,228
2302,1636
2303,5280
2304,2324
2305,2390
2306,-3568
2307,570
2308,5822
2309,3114
2310,3340
2311,-1582
2312,1376
2313,-1686
2314,-3122
2315,1192
2316,2046
2317,3984
2318,149
2319,902
2320,382
2321,-1128
2322,-4640
2323,2136
2324,-3020
2325,1222
2326,-3784
2327,4268
2328,3562
2329,3664
2330,-9842
2331,2206
2332,2652
2333,3568
2334,-1544
2335,-1459
2336,975
2337,-3138
2338,-1202
2339,-22
2340,1420
2341,3646
2342,2508
2343,972
2344,243
2345,-1796
2346,-1154
2347,118
2348,1336
2349,2286
2350,1718
2351,-3250
2352,4504
2353,1566
2354,-2244
2355,182
2356,-714
2357,-4107
2358,-952
2359,1324
2360,2184
2361,-1504
2362,4248
2363,5159
2364,2316
2365,4872
2366,1378
2367,6712
2368,3346
2369,664
2370,-851
2371,3017
2372,5948
2373,4280
2374,-1064
2375,3302
2376,32
2377,968
2378,2507
2379,-3854
2380,-2038
2381,3460
2382,2452
2383,-2783
2384,-4702
2385,-4180
2386,-5412
2387,-1630
2388,-2580
2389,3288
2390,4760
2391,42
2392,1048
2393,2126
2394,-1234
2395,982
2396,-2788
2397,-3149
2398,2264
2399,432
2400,2482
2401,1133
2402,-4245
2403,-498
2404,1267
2405,-793
2406,4354
2407,-10302
2408,4880
2409,2060
2410,3360
2411,2690
