373,-6920.5
374,1678.5
375,19.5
376,-2706.25
377,1834.5
378,-96.25
379,-221.25
380,464.75
381,98.0
382,-4088.25
383,-593.75
384,369.25
385,-142.25
386,-2736.5
387,-1596.0
388,-955.5
389,1055.5
390,1780.25
391,-3217.75
392,1854.25
393,-1996.0
394,-2415.0
395,-2002.25
396,-7835.0
397,774.75
398,1676.0
399,1016.5
400,751.5
401,-1719.25
402,-2119.75
403,-12439.0
404,-3962.5
405,824.5
406,-1855.75
407,-1707.5
408,-509.0
409,-2187.0
410,-3213.25
411,502.25
412,1570.25
413,869.0
414,-1919.25
415,1625.25
416,-820.0
417,36.5
418,-4317.25
419,2502.5
420,-2456.25
421,-3436.5
422,-1361.75
423,-5312.5
424,-677.0
425,-3908.25
426,-4313.0
427,-834.0
428,2931.0
429,-597.75
430,778.75
431,1305.75
432,-157.5
433,-2116.0
434,-887.5
435,1446.25
436,-2852.0
437,-1133.75
438,1137.75
439,-2831.75
440,-1011.5
441,-958.25
442,-10445.25
443,794.25
444,-3855.5
445,3330.25
446,-1400.0
447,-1538.0
448,1938.75
449,175.25
450,-777.25
451,285.25
452,-2359.75
453,-4829.25
454,534.25
455,-2242.0
456,-2699.25
457,-5700.5
458,-987.75
459,-1195.25
460,505.75
461,-6254.25
462,-941.5
463,773.75
464,949.25
465,2080.25
466,-2258.25
467,-2419.0
468,1875.75
469,-2513.5
470,-1014.25
471,434.25
472,2337.25
473,-6188.25
474,1778.25
475,-11640.25
476,1554.0
477,-10363.0
478,3152.25
479,-1629.25
480,1600.0
481,249.0
482,3496.25
483,850.0
484,1597.75
485,-8689.25
486,4069.0
487,-2321.25
488,-8888.0
489,3168.25
490,-3616.75
491,-820.0
492,-2204.25
493,-854.5
494,-5125.75
495,-7033.0
496,3660.75
497,134.5
498,-196.75
499,-3751.25
500,-2938.25
501,4828.25
502,308.5
503,-3163.75
504,-1296.25
505,-1320.75
506,827.25
507,1798.5
508,-3110.75
509,-4242.0
510,-2814.25
511,-6517.25
512,-11486.75
513,-4663.75
514,718.75
515,-1173.25
516,673.75
517,-4194.0
518,-3693.75
519,1930.25
520,-9508.75
521,-6263.5
522,-7627.0
523,-5475.0
524,-2055.75
525,-2909.25
526,-7193.5
527,-4319.25
528,1633.75
529,-3321.5
530,3834.25
531,-152.0
532,-9690.25
533,-7444.75
534,-3595.5
535,-1950.75
536,-7820.0
537,-9963.75
538,-4638.25
539,1327.5
540,431.5
541,-5796.75
542,2075.25
543,-3606.0
544,-2211.25
545,-7610.0
546,1018.75
547,-1619.25
548,716.0
549,189.25
550,-4932.75
551,-9638.0
552,-3173.0
553,-4560.25
554,-3838.0
555,-1946.25
556,-2937.5
557,576.0
558,951.5
559,-6713.75
560,-4382.0
561,-68.0
562,-4170.75
563,-3922.25
564,-8808.5
565,-991.0
566,1901.75
567,-8866.0
568,-4147.0
569,-1496.75
570,-2615.0
571,-4577.0
572,-91.75
573,-1584.25
574,974.0
575,937.5
576,2256.5
577,1267.0
578,-2057.0
579,-3979.75
580,-3801.75
581,1887.75
582,866.75
583,1940.0
584,1107.0
585,3603.0
586,-4800.0
587,718.75
588,1974.0
589,-1144.0
590,1531.5
591,1795.5
592,-780.25
593,-3930.0
594,1549.25
595,795.25
596,880.25
597,321.0
598,-203.25
599,-2942.25
600,-1904.5
601,-3156.25
602,-10171.0
603,-3270.5
604,-5797.0
605,-3786.5
606,-4073.0
607,-3381.25
608,-4303.5
609,539.75
610,-7115.0
611,-4100.25
612,-3961.25
613,1376.25
614,-5250.25
615,-7245.75
616,-5754.0
617,-3606.0
618,-3436.25
619,-7799.25
620,-4281.25
621,235.0
622,-7429.5
623,-5475.0
624,-630.0
625,-2455.0
626,979.5
627,-2648.5
628,-4737.75
629,-2366.5
630,-2983.0
631,-5511.75
632,-1319.5
633,1245.0
634,971.0
635,-6216.0
636,213.0
637,-903.0
638,1241.0
639,-670.0
640,-2424.0
641,-3732.75
642,-3529.25
643,-4205.25
644,-3597.25
645,-8149.75
646,-474.75
647,-6055.0
648,-2491.5
649,-3730.5
650,-3369.25
651,-6301.5
652,-7838.5
653,-8745.5
654,-7948.0
655,-10411.5
656,-9513.0
657,-12058.0
658,-14811.5
659,-8080.75
660,-13847.0
661,-5899.25
662,-5690.5
663,-12149.5
664,-7100.75
665,-6965.25
666,-8910.25
667,-6402.0
668,-8348.0
669,-10833.75
670,-11357.25
671,-9219.0
672,-3817.75
673,-11358.0
674,-12262.25
675,-6051.0
676,-9429.5
677,-10305.5
678,-7267.5
679,-11207.0
680,-2254.5
681,-7770.5
682,-5975.0
683,-8458.75
684,-3360.25
685,-8839.25
686,-9499.25
687,-10107.0
688,-7921.25
689,-3598.75
690,-202.25
691,-7875.25
692,-7683.25
693,-8229.25
694,-10647.75
695,-9995.75
696,-10598.0
697,-11603.25
698,-2282.25
699,-6824.0
700,-7324.25
701,-5958.75
702,-7049.0
703,-9839.5
704,-10435.5
705,-10809.0
706,-10978.25
707,-8947.5
708,-11438.0
709,-11850.75
710,-8817.75
711,-11764.75
712,-12597.5
713,-10707.25
714,-11812.5
715,-9257.5
716,-17470.25
717,-14154.0
718,-13324.25
719,-9914.25
720,-11876.5
721,-9382.75
722,-9441.0
723,-11318.25
724,-11982.5
725,-14980.75
726,-9644.0
727,-10817.0
728,-10612.75
729,-9620.5
730,-11095.5
731,-12016.0
732,-9865.25
733,-11626.25
734,-10733.5
735,-12833.75
736,-11007.75
737,-11971.0
738,-10373.75
739,-10645.5
740,-9511.25
741,-11012.0
742,-11328.0
743,-10105.5
744,-9895.75
745,-10234.0
746,-11607.5
747,-12208.0
748,-10417.0
749,-9283.5
750,-10628.0
751,-9478.0
752,-12264.5
753,-11270.5
754,-11649.5
755,-13473.75
756,-12929.0
757,-13532.0
758,-13039.5
759,-10872.5
760,-12375.5
761,-11815.25
762,-10585.5
763,-11852.5
764,-11720.25
765,-11349.75
766,-11342.5
767,-11089.75
768,-12395.25
769,-12563.25
770,-11872.5
771,-11928.25
772,-12589.5
773,-10469.0
774,-11774.5
775,-11617.25
776,-13094.5
777,-13900.25
778,-10526.75
779,-12481.25
780,-10673.25
781,-14991.5
782,-12250.5
783,-11651.0
784,-12585.0
785,-11375.5
786,-12100.0
787,-11710.25
788,-12132.75
789,-12710.5
790,-12397.0
791,-12727.75
792,-12321.75
793,-13041.0
794,-12666.5
795,-13072.25
796,-11667.5
797,-12139.25
798,-12149.0
799,-13334.0
800,-12043.0
801,-10909.5
802,-12358.25
803,-12950.0
804,-12531.0
805,-15333.5
806,-12502.5
807,-13544.25
808,-12759.5
809,-12383.0
810,-12300.5
811,-12301.5
812,-11664.5
813,-12077.0
814,-14399.0
815,-11916.25
816,-13266.5
817,-12998.25
818,-11350.0
819,-12320.75
820,-11567.5
821,-12787.25
822,-13356.75
823,-14363.0
824,-13716.75
825,-12833.75
826,-12859.5
827,-13073.0
828,-12120.75
829,-12264.75
830,-14605.5
831,-12595.75
832,-11256.75
833,-12870.5
834,-12799.75
835,-13431.75
836,-14704.0
837,-13762.75
838,-13666.5
839,-14809.5
840,-13307.25
841,-12343.25
842,-12344.75
843,-13063.25
844,-13743.0
845,-13507.75
846,-15766.5
847,-14337.75
848,-14982.5
849,-14358.25
850,-12461.5
851,-13647.75
852,-14714.5
853,-15167.75
854,-15673.5
855,-14313.75
856,-14216.0
857,-13734.25
858,-14538.0
859,-13558.0
860,-15443.0
861,-15598.5
862,-15172.5
863,-14799.25
864,-16493.25
865,-15764.5
866,-15690.25
867,-15639.75
868,-15091.0
869,-15738.0
870,-15150.5
871,-16057.5
872,-15124.0
873,-15921.25
874,-15647.25
875,-14688.75
876,-15776.75
877,-15412.0
878,-14551.25
879,-15258.25
880,-15856.5
881,-15722.25
882,-14006.5
883,-15021.5
884,-15600.75
885,-15130.0
886,-15979.25
887,-15755.0
888,-15159.25
889,-14877.0
890,-16008.25
891,-16035.0
892,-15466.5
893,-14507.75
894,-14990.0
895,-15691.0
896,-15777.75
897,-13404.5
898,-15581.75
899,-13687.25
900,-15939.25
901,-13903.75
902,-14132.5
903,-14046.0
904,-14837.0
905,-13999.5
906,-13981.5
907,-14322.25
908,-15241.5
909,-15295.75
910,-15023.75
911,-15014.25
912,-15087.25
913,-15569.0
914,-14377.5
915,-15869.75
916,-16082.0
917,-15312.5
918,-14746.0
919,-15717.0
920,-15499.25
921,-15939.0
922,-15708.75
923,-15273.0
924,-15250.0
925,-14978.75
926,-15235.0
927,-15488.0
928,-15090.75
929,-15425.75
930,-15625.75
931,-14952.25
932,-14935.0
933,-14712.0
934,-15593.25
935,-15889.5
936,-14694.0
937,-15090.5
938,-14724.5
939,-16417.75
940,-15337.5
941,-15769.25
942,-15144.5
943,-15238.0
944,-15713.5
945,-15965.75
946,-15684.5
947,-15980.0
948,-16233.5
949,-15842.0
950,-16527.5
951,-16527.25
952,-16647.0
953,-16406.25
954,-16169.75
955,-16606.75
956,-16061.75
957,-16506.25
958,-15828.5
959,-16517.75
960,-16137.0
961,-16073.0
962,-15995.25
963,-16127.25
964,-16518.5
965,-16320.5
966,-16434.0
967,-16918.75
968,-16239.5
969,-16449.0
970,-16647.25
971,-16099.5
972,-15890.75
973,-16322.0
974,-16590.0
975,-15359.5
976,-16493.25
977,-15851.75
978,-16528.0
979,-16060.25
980,-16045.25
981,-16636.5
982,-15591.0
983,-15815.5
984,-16394.25
985,-16894.75
986,-16534.0
987,-16691.25
988,-16488.0
989,-16050.75
990,-16405.75
991,-15915.5
992,-16510.0
993,-15787.75
994,-16440.0
995,-16325.0
996,-16653.0
997,-16728.75
998,-17013.0
999,-16748.25
1000,-16453.5
1001,-16598.25
1002,-15969.75
1003,-16831.75
1004,-16021.5
1005,-16282.25
1006,-16631.75
1007,-16956.75
1008,-16442.0
1009,-16712.75
1010,-15881.5
1011,-16952.5
1012,-16423.75
1013,-16002.5
1014,-16559.5
1015,-16575.75
1016,-16534.5
1017,-15747.5
1018,-16141.25
1019,-16669.75
1020,-16113.5
1021,-16637.5
1022,-15585.0
1023,-16500.75
1024,-16117.25
1025,-16219.25
1026,-16124.0
1027,-16815.75
1028,-15914.0
1029,-16559.5
1030,-16728.5
1031,-16611.5
1032,-16521.75
1033,-16405.25
1034,-16401.0
1035,-16699.0
1036,-16767.25
1037,-16700.25
1038,-16154.25
1039,-16689.5
1040,-16543.75
1041,-16600.25
1042,-16348.75
1043,-16589.0
1044,-16256.25
1045,-16418.75
1046,-16841.0
1047,-16252.5
1048,-16140.0
1049,-16192.75
1050,-16678.75
1051,-16087.75
1052,-16530.25
1053,-16514.75
1054,-16550.25
1055,-16910.5
1056,-16773.75
1057,-16802.75
1058,-16128.0
1059,-16595.25
1060,-16540.0
1061,-16587.5
1062,-15683.25
1063,-16237.5
1064,-16667.0
1065,-16835.5
1066,-16861.0
1067,-16808.25
1068,-16479.75
1069,-15892.25
1070,-16722.5
1071,-16632.0
1072,-16445.5
1073,-16322.25
1074,-16303.0
1075,-16890.0
1076,-16635.25
1077,-16389.5
1078,-16498.0
1079,-16887.5
1080,-16630.5
1081,-16624.5
1082,-16516.75
1083,-16104.0
1084,-16552.5
1085,-16596.25
1086,-16714.75
1087,-16680.5
1088,-16439.0
1089,-17007.0
1090,-16635.75
1091,-16864.5
1092,-17041.75
1093,-16603.5
1094,-16526.25
1095,-16303.0
1096,-16422.5
1097,-16996.25
1098,-16484.5
1099,-16633.5
1100,-16959.25
1101,-16818.25
1102,-16796.75
1103,-16941.75
1104,-16939.75
1105,-16501.75
1106,-16939.25
1107,-16341.0
1108,-16752.75
1109,-17142.25
1110,-17112.0
1111,-17082.25
1112,-16938.25
1113,-16941.25
1114,-16378.25
1115,-16947.0
1116,-16428.5
1117,-17114.5
1118,-17266.25
1119,-17025.25
1120,-16822.75
1121,-17121.0
1122,-17072.0
1123,-17202.5
1124,-17251.25
1125,-16717.75
1126,-16916.25
1127,-16945.75
1128,-16839.0
1129,-16640.25
1130,-17144.5
1131,-17004.0
1132,-16809.25
1133,-16561.25
1134,-16451.0
1135,-17096.0
1136,-16843.25
1137,-16703.5
1138,-16556.75
1139,-17149.75
1140,-16869.25
1141,-17113.75
1142,-17113.5
1143,-16624.75
1144,-16374.25
1145,-17137.75
1146,-17015.75
1147,-17237.5
1148,-16956.5
1149,-16346.0
1150,-17084.75
1151,-17126.0
1152,-16777.5
1153,-16246.5
1154,-16936.5
1155,-17045.25
1156,-17221.75
1157,-16906.25
1158,-16709.0
1159,-17262.5
1160,-17148.25
1161,-16832.25
1162,-16540.0
1163,-17084.5
1164,-17018.25
1165,-16864.0
1166,-16944.0
1167,-17189.0
1168,-16329.75
1169,-16599.0
1170,-16919.0
1171,-17013.5
1172,-16819.0
1173,-16826.75
1174,-16835.75
1175,-16933.0
1176,-16673.25
1177,-17070.5
1178,-17002.0
1179,-16795.25
1180,-16663.5
1181,-16803.5
1182,-17310.0
1183,-17025.0
1184,-17004.5
1185,-16657.5
1186,-16841.75
1187,-16885.75
1188,-16814.25
1189,-16934.0
1190,-16721.5
1191,-17023.0
1192,-16826.75
1193,-16623.75
1194,-16883.0
1195,-16831.0
1196,-16974.0
1197,-17119.5
1198,-16962.0
1199,-16856.25
1200,-16443.5
1201,-17115.25
1202,-16957.5
1203,-16400.0
1204,-17123.0
1205,-16882.25
1206,-16470.0
1207,-16546.5
1208,-16945.0
1209,-16958.0
1210,-17038.0
1211,-16728.5
1212,-16550.25
1213,-16842.25
1214,-16863.0
1215,-16924.5
1216,-17054.25
1217,-17263.75
1218,-16957.0
1219,-17006.75
1220,-16607.0
1221,-17057.25
1222,-16907.5
1223,-16713.0
1224,-16917.5
1225,-16964.5
1226,-17228.75
1227,-16909.0
1228,-16853.0
1229,-16653.5
1230,-17064.25
1231,-16330.25
1232,-17177.0
1233,-16833.5
1234,-16905.75
1235,-16804.5
1236,-16125.25
1237,-17169.5
1238,-17207.25
1239,-16896.25
1240,-17009.0
1241,-16866.0
1242,-17157.75
1243,-16691.25
1244,-17052.75
1245,-17215.25
1246,-17300.0
1247,-17330.5
1248,-17248.25
1249,-17128.25
1250,-16935.0
1251,-16923.0
1252,-17176.25
1253,-17054.25
1254,-16952.0
1255,-17349.0
1256,-17349.75
1257,-17076.0
1258,-17090.5
1259,-17250.0
1260,-17414.75
1261,-17263.75
1262,-17227.0
1263,-17449.25
1264,-16918.25
1265,-17144.25
1266,-16651.5
1267,-17022.0
1268,-17080.25
1269,-17283.75
1270,-17277.5
1271,-16838.75
1272,-17156.0
1273,-17251.25
1274,-17109.0
1275,-17138.5
1276,-16838.25
1277,-17303.75
1278,-17328.0
1279,-17000.75
1280,-17001.0
1281,-17208.0
1282,-17178.75
1283,-17264.5
1284,-17149.25
1285,-17194.0
1286,-17194.75
1287,-17176.5
1288,-17195.0
1289,-17039.25
1290,-16955.0
1291,-17176.25
1292,-17329.25
1293,-17169.5
1294,-17263.0
1295,-17004.5
1296,-17226.5
1297,-17118.0
1298,-17091.25
1299,-17260.5
1300,-17041.5
1301,-17423.0
1302,-16957.25
1303,-17078.75
1304,-17068.5
1305,-17249.0
1306,-17273.75
1307,-17191.0
1308,-16972.5
1309,-17315.5
1310,-17045.0
1311,-17348.5
1312,-16894.75
1313,-16928.25
1314,-17374.25
1315,-17240.0
1316,-17038.0
1317,-17141.25
1318,-16959.0
1319,-17146.5
1320,-16953.25
1321,-17237.75
1322,-17257.0
1323,-17283.0
1324,-16782.75
1325,-16923.0
1326,-17251.75
1327,-17425.5
1328,-17328.0
1329,-17246.5
1330,-16831.0
1331,-17155.25
1332,-17249.75
1333,-17333.75
1334,-17130.25
1335,-17146.75
1336,-17400.5
1337,-17114.75
1338,-16908.25
1339,-17252.25
1340,-17292.75
1341,-17365.0
1342,-17277.5
1343,-17068.25
1344,-17236.5
1345,-17399.75
1346,-17369.0
1347,-17188.0
1348,-17179.5
1349,-17108.25
1350,-17142.25
1351,-17279.5
1352,-17191.5
1353,-17161.0
1354,-17268.5
1355,-17134.25
1356,-17314.0
1357,-17210.75
1358,-17121.5
1359,-17317.5
1360,-17022.75
1361,-17349.5
1362,-17276.5
1363,-17277.75
1364,-16797.5
1365,-17157.75
1366,-17235.5
1367,-16877.0
1368,-17112.0
1369,-16786.75
1370,-17052.5
1371,-16759.5
1372,-16854.5
1373,-16935.75
1374,-17158.0
1375,-17210.5
1376,-17197.5
1377,-17039.0
1378,-17410.5
1379,-17148.75
1380,-17015.0
1381,-16969.25
1382,-16729.5
1383,-17305.0
1384,-16681.25
1385,-17350.5
1386,-17290.75
1387,-17054.5
1388,-16813.25
1389,-17233.0
1390,-17186.25
1391,-16826.25
1392,-17101.75
1393,-16943.75
1394,-17205.25
1395,-17311.25
1396,-17220.5
1397,-17147.75
1398,-16810.0
1399,-17240.75
1400,-16800.25
1401,-17078.5
1402,-17182.25
1403,-16947.5
1404,-17219.5
1405,-17014.25
1406,-16705.0
1407,-17061.75
1408,-17299.75
1409,-16878.75
1410,-17075.25
1411,-16612.5
1412,-17076.0
1413,-16918.0
1414,-17133.5
1415,-16740.75
1416,-16524.5
1417,-16789.75
1418,-17064.25
1419,-16950.75
1420,-17049.5
1421,-16580.25
1422,-16843.0
1423,-16495.25
1424,-16617.75
1425,-16981.0
1426,-16917.75
1427,-17035.5
1428,-16797.25
1429,-16905.75
1430,-16740.75
1431,-17112.25
1432,-17152.75
1433,-16027.75
1434,-16984.25
1435,-16878.25
1436,-17043.5
1437,-17092.25
1438,-16544.0
1439,-16415.0
1440,-17000.5
1441,-16930.75
1442,-17181.0
1443,-16559.75
1444,-16889.75
1445,-17118.5
1446,-16820.0
1447,-16875.5
1448,-17299.75
1449,-16935.0
1450,-16965.25
1451,-16740.5
1452,-17267.0
1453,-17508.0
1454,-17024.0
1455,-16630.75
1456,-17018.0
1457,-16760.75
1458,-16642.0
1459,-16998.5
1460,-16857.0
1461,-16967.25
1462,-16833.0
1463,-16954.5
1464,-16997.75
1465,-16597.0
1466,-16514.5
1467,-16836.0
1468,-16684.0
1469,-17218.5
1470,-16836.75
1471,-16584.75
1472,-16858.25
1473,-16587.25
1474,-16567.25
1475,-16816.0
1476,-17058.25
1477,-16779.75
1478,-16793.0
1479,-16669.75
