156,-765.25
157,6019.0
158,-4161.75
159,1337.0
160,346.25
161,571.0
162,5020.75
163,2166.25
164,-3492.5
165,4000.25
166,1595.0
167,4271.75
168,1058.75
169,2203.25
170,1216.25
171,4776.25
172,1363.75
173,4233.25
174,3412.75
175,-2089.5
176,3225.5
177,4454.75
178,-474.0
179,454.75
180,-4623.75
181,2935.75
182,-4516.5
183,-330.25
184,4310.75
185,-33.25
186,3657.25
187,1568.75
188,5062.0
189,1932.5
190,5021.0
191,3466.75
192,2380.5
193,3812.75
194,-1376.0
195,1105.75
196,3852.0
197,1232.25
198,1304.75
199,398.0
200,5538.25
201,4617.75
202,-1231.75
203,2796.25
204,457.25
205,-911.25
206,1632.25
207,5652.0
208,2840.25
209,5154.25
210,1317.0
211,1638.0
212,4348.0
213,4639.75
214,5278.75
215,2761.0
216,2888.75
217,3793.25
218,1346.25
219,2035.25
220,1096.75
221,1617.25
222,4524.25
223,4193.5
224,-2631.5
225,130.5
226,3583.75
227,4921.0
228,1670.0
229,-4274.0
230,1181.0
231,3221.5
232,-1343.75
233,262.0
234,-5413.5
235,2563.75
236,-2246.25
237,196.75
238,3803.0
239,-1569.25
240,4092.0
241,-1645.75
242,5515.25
243,5159.5
244,4260.25
245,3460.25
246,3740.0
247,840.5
248,3376.25
249,6294.25
250,-851.0
251,-1362.0
252,3803.75
253,3618.5
254,-2437.25
255,-6516.25
256,1115.5
257,3086.5
258,-321.25
259,4752.25
260,7967.75
261,6048.0
262,-1827.25
263,3398.0
264,2837.0
265,3156.0
266,3963.0
267,4334.5
268,4997.5
269,4632.0
270,1978.25
271,-71.25
272,2518.5
273,1259.75
274,3533.75
275,3138.75
276,2707.0
277,1676.5
278,543.75
279,1118.0
280,6278.25
281,3141.25
282,586.0
283,3968.25
284,1461.0
285,3484.5
286,5426.75
287,1073.0
288,3335.0
289,793.0
290,2571.5
291,1139.0
292,3445.0
293,4368.5
294,4939.0
295,4977.75
296,3416.25
297,-446.5
298,273.75
299,1014.0
300,4389.5
301,6122.25
302,-2692.75
303,2561.5
304,6401.5
305,-2792.5
306,5198.25
307,-644.25
308,4059.5
309,2952.5
310,1510.25
311,1551.0
312,-2973.5
313,3820.25
314,4056.0
315,-4375.75
316,201.5
317,4058.25
318,-409.0
319,6905.5
320,-2282.0
321,3358.75
322,-2983.0
323,2198.25
324,683.75
325,2443.5
326,-4755.75
327,6005.0
328,-55.25
329,3918.0
330,4039.0
331,-3056.25
332,683.25
333,2170.5
334,-6053.5
335,4035.75
336,5621.5
337,6519.25
338,7874.5
339,2881.5
340,3264.25
341,1645.75
342,7180.25
343,3643.0
344,214.25
345,-953.25
346,5329.25
347,5873.5
348,5513.25
349,539.5
350,4710.25
351,5939.0
352,3319.25
353,3100.25
354,3229.0
355,1286.25
356,4235.5
357,3787.5
358,2320.75
359,5147.5
360,5711.0
361,2524.25
362,3607.25
363,5889.25
364,7547.5
365,5017.25
366,2014.0
367,3978.0
368,6084.25
369,5409.25
370,823.5
371,2924.25
372,5111.5
373,2923.0
374,546.75
375,-1263.5
376,6028.0
377,1323.75
378,5335.5
379,-461.75
380,3090.25
381,5225.0
382,3981.5
383,2584.25
384,5125.25
385,3088.75
386,3444.75
387,66.75
388,3937.5
389,-10320.5
390,6079.5
391,-3255.5
392,3651.75
393,3210.0
394,3645.0
395,3099.0
396,3486.5
397,5302.75
398,5823.75
399,2680.25
400,5140.0
401,6141.0
402,6447.0
403,5594.25
404,3410.0
405,943.25
406,5366.25
407,6711.5
408,2103.5
409,4485.0
410,3056.75
411,5257.5
412,5825.75
413,1305.25
414,6230.75
415,3088.0
416,3957.75
417,6066.5
418,5449.0
419,4310.0
420,5620.0
421,-4157.0
422,1979.0
423,5748.5
424,3669.0
425,3290.0
426,4808.5
427,7135.75
428,4911.0
429,4658.25
430,3408.5
431,3733.75
432,2080.25
433,-6650.25
434,903.0
435,3570.75
436,2330.0
437,1029.0
438,1983.25
439,4198.0
440,4510.75
441,4706.75
442,-2719.25
443,5367.75
444,2438.0
445,7930.75
446,1741.0
447,5819.25
448,2790.5
449,-855.0
450,1314.0
451,6715.5
452,2869.25
453,5161.5
454,972.75
455,2806.25
456,607.0
457,6420.25
458,3275.5
459,3356.5
460,-4201.0
461,-2077.75
462,5340.0
463,3172.5
464,3600.25
465,-340.25
466,4849.75
467,6528.25
468,6774.75
469,4382.5
470,5368.0
471,-780.5
472,3481.75
473,6857.5
474,7002.0
475,-3743.5
476,6329.5
477,5984.75
478,-409.25
479,3245.25
480,1585.5
481,628.5
482,-31.0
483,5470.75
484,1441.0
485,-2968.0
486,3226.75
487,4356.0
488,5821.5
489,6377.75
490,5661.0
491,4419.25
492,1596.75
493,2414.0
494,4738.75
495,4319.75
496,6843.75
497,5739.25
498,4908.25
499,3283.25
500,2727.75
501,7111.0
502,1956.75
503,5421.75
504,6965.5
505,5674.5
506,6109.0
507,-549.0
508,6976.25
509,4071.0
510,2798.5
511,2036.0
512,-516.25
513,-482.25
514,7058.75
515,2005.75
516,2062.25
517,5906.25
518,5950.0
519,912.25
520,2422.5
521,391.75
522,6351.75
523,6809.25
524,5987.5
525,6343.75
526,2537.75
527,3168.0
528,3265.0
529,6063.25
530,6219.0
531,4836.75
532,-1114.25
533,4845.0
534,5849.25
535,4836.25
536,5600.75
537,6529.25
538,4283.5
539,4492.75
540,1632.25
541,4510.25
542,5203.25
543,-189.75
544,-116.5
545,1814.25
546,4087.75
547,3884.75
548,5758.5
549,4706.75
550,5141.0
551,5132.5
552,3609.75
553,6878.0
554,7477.75
555,4086.25
556,5530.0
557,4332.0
558,8006.25
559,6760.5
560,7271.75
561,5356.75
562,2171.75
563,3261.0
564,6926.25
565,7048.0
566,4836.25
567,4467.25
568,2759.25
569,2263.5
570,5195.75
571,5719.0
572,5017.25
573,-116.5
574,6043.0
575,3756.0
576,6621.25
577,6634.75
578,5941.75
579,4994.75
580,6059.0
581,4788.0
582,5301.75
583,5591.25
584,4924.5
585,3639.25
586,3774.75
587,4770.75
588,7342.5
589,4653.5
590,4906.5
591,3383.0
592,2838.25
593,3020.0
594,6508.5
595,5985.5
596,6259.25
597,7095.5
598,5247.5
599,5591.0
600,4667.25
601,5882.5
602,5000.0
603,3613.25
604,-2252.25
605,6507.75
606,2061.25
607,6120.75
608,4241.75
609,4985.75
610,4425.5
611,4817.75
612,-2758.0
613,3971.25
614,2970.5
615,3479.25
616,7682.25
617,4257.5
618,6661.5
619,2789.0
620,3865.0
621,5970.0
622,5593.25
623,4157.25
624,3868.0
625,5513.25
626,5420.5
627,6748.0
628,4278.25
629,3861.25
630,5635.0
631,5425.75
632,4224.5
633,5997.25
634,5222.0
635,6011.5
636,4247.0
637,7486.5
638,5866.5
639,2445.0
640,2304.0
641,3217.0
642,5554.0
643,-1633.75
644,4847.75
645,4912.0
646,7832.25
647,5905.5
648,4093.75
649,5477.5
650,7059.25
651,6966.25
652,4780.75
653,6080.25
654,6177.0
655,4472.75
656,4980.0
657,2846.75
658,4092.25
659,3566.5
660,7648.75
661,7204.0
662,6160.5
663,4854.25
664,6675.0
665,3924.75
666,6144.5
667,-20.0
668,4512.75
669,3944.0
670,6618.5
671,5329.5
672,7014.0
673,6224.25
674,5433.75
675,7180.5
676,3792.5
677,6768.5
678,5771.25
679,7880.0
680,6061.75
681,3617.0
682,6255.25
683,4834.75
684,7088.0
685,4829.75
686,4179.25
687,7366.75
688,7207.0
689,4027.25
690,5431.0
691,3400.25
692,6485.5
693,5403.75
694,5210.75
695,6745.0
696,5602.25
697,5469.75
698,2797.5
699,6812.0
700,7091.5
701,7077.75
702,4728.75
703,5377.75
704,4895.5
705,4799.5
706,2923.0
707,5401.75
708,6048.0
709,6005.0
710,5994.0
711,6070.0
712,2056.5
713,5517.25
714,6619.0
715,7326.0
716,7134.5
717,5133.5
718,3087.0
719,3625.75
720,5024.0
721,5492.5
722,3464.5
723,5898.25
724,5973.75
725,4882.25
726,4088.25
727,4607.5
728,6194.25
729,7169.75
730,6277.25
731,4604.0
732,7075.25
733,5298.0
734,109.25
735,3631.75
736,7230.25
737,4061.0
738,5129.5
739,-179.25
740,5656.75
741,5741.75
742,4690.5
743,5770.75
744,6926.75
745,-2318.5
746,6295.75
747,1325.0
748,5559.25
749,693.0
750,6478.5
751,6839.25
752,5627.25
753,7105.5
754,6532.25
755,6050.75
756,4920.0
757,1739.25
758,4791.75
759,7633.75
760,890.0
761,6717.25
762,5256.0
763,1227.25
764,6723.75
765,5376.25
766,4523.25
767,6869.5
768,7757.0
769,5368.25
770,6246.75
771,6152.0
772,4875.5
773,5912.25
774,7134.0
775,5362.0
776,6741.25
777,6362.75
778,5083.25
779,3320.0
780,5605.0
781,5067.0
782,5002.75
783,7304.75
784,4767.75
785,6479.5
786,4298.5
787,8369.25
788,3199.25
789,4897.75
790,6113.75
791,6320.25
792,3563.0
793,4029.0
794,6704.5
795,6822.5
796,7331.5
797,5852.25
798,5180.5
799,5512.5
800,5546.25
801,5397.25
802,2223.5
803,-175.25
804,7558.25
805,6387.25
806,5337.5
807,4988.0
808,-4866.25
809,5161.25
810,-141.75
811,5218.0
812,1373.0
813,5087.0
814,6734.75
815,5243.0
816,4836.25
817,5324.0
818,6201.75
819,3352.5
820,1332.75
821,5502.0
822,3759.5
823,1795.0
824,2569.75
825,3581.75
826,5387.0
827,6475.5
828,6424.25
829,3770.75
830,4500.25
831,7381.0
832,6023.5
833,3254.0
834,6688.75
835,6388.75
836,6504.0
837,8050.75
838,6363.75
839,6035.5
840,2679.25
841,6687.75
842,4982.75
843,4458.75
844,6989.5
845,6843.75
846,5125.0
847,4693.0
848,6821.0
849,6528.25
850,5181.75
851,5826.25
852,5307.75
853,6765.25
854,8626.0
855,3828.5
856,4273.25
857,7526.5
858,6090.25
859,6012.75
860,8138.25
861,4975.25
862,6136.0
863,4438.0
864,4742.5
865,4582.75
866,7327.75
867,-1534.25
868,5310.25
869,4725.5
870,5542.25
871,7391.75
872,5363.5
873,6728.75
874,4945.5
875,5461.75
876,8510.5
877,6953.25
878,2321.25
879,4724.75
880,5500.25
881,6040.25
882,7476.0
883,7721.5
884,-93.25
885,4610.25
886,4673.75
887,6525.75
888,6611.5
889,5284.75
890,5841.5
891,6560.0
892,5559.25
893,7530.25
894,6075.0
895,5226.75
896,7288.0
897,6946.5
898,6421.5
899,8612.75
900,5651.5
901,6492.75
902,6555.25
903,3337.25
904,5626.5
905,7517.25
906,4819.5
907,4445.75
908,8560.75
909,6867.0
910,8350.25
911,8484.75
912,6541.0
913,6371.25
914,4910.25
915,7439.0
916,5574.25
917,6982.25
918,5522.75
919,6948.5
920,5267.75
921,7175.0
922,7394.75
923,5754.5
924,5494.25
925,7404.75
926,8149.0
927,6474.75
928,3078.25
929,2532.25
930,4315.75
931,7618.0
932,4621.75
933,5582.0
934,219.75
935,7497.75
936,3387.0
937,5876.0
938,6946.0
939,5468.5
940,1662.0
941,3937.75
942,7195.5
943,4167.0
944,7019.25
945,7533.0
946,6898.5
947,4667.25
948,6468.0
949,8122.75
950,6875.75
951,6623.75
952,6992.25
953,3036.75
954,7472.75
955,4483.25
956,5029.25
957,3344.75
958,5931.0
959,7748.25
960,7279.5
961,6941.0
962,7401.25
963,7613.25
964,5564.0
965,5675.5
966,6932.25
967,4129.0
968,8320.0
969,5029.25
970,6257.5
971,6254.5
972,5568.75
973,6632.0
974,5661.5
975,6221.5
976,6030.5
977,1931.5
978,6821.25
979,4574.0
980,6858.75
981,7256.5
982,5534.75
983,7348.0
984,5978.75
985,-2394.25
986,6775.25
987,7036.75
988,6391.75
989,6422.0
990,5744.75
991,2036.75
992,5707.5
993,7042.75
994,5612.0
995,4092.0
996,1020.25
997,5307.25
998,6521.0
999,4608.5
1000,5049.5
1001,5270.75
1002,6462.75
1003,8377.5
1004,6860.0
1005,4851.5
1006,6106.0
1007,5242.0
1008,8593.5
1009,5382.0
1010,5803.75
1011,7212.0
1012,6127.75
1013,1199.5
1014,6307.5
1015,3247.0
1016,5203.0
1017,6183.5
1018,4597.5
1019,4227.25
1020,7146.75
1021,2870.5
1022,6466.5
1023,6924.0
1024,7128.75
1025,6126.5
1026,6174.0
1027,5970.75
1028,7136.0
1029,2716.25
1030,5405.5
1031,6008.0
1032,4770.5
1033,7050.0
1034,7937.0
1035,7296.0
1036,6780.5
1037,6934.25
1038,5500.0
1039,6831.5
1040,5220.25
1041,4766.0
1042,6307.75
1043,7166.25
1044,6649.5
1045,1825.75
1046,7924.25
1047,8008.25
1048,6382.5
1049,6730.5
1050,5544.25
1051,6333.5
1052,7912.75
1053,5920.0
1054,6129.0
1055,5703.25
1056,6923.75
1057,5661.5
1058,6703.75
1059,7387.5
1060,5200.5
1061,7518.5
1062,7264.0
1063,2523.5
1064,6825.75
1065,5366.5
1066,6387.5
1067,5687.0
1068,7621.25
1069,6822.25
1070,4487.5
1071,7352.75
1072,6295.25
1073,6555.25
1074,-1001.25
1075,7585.5
1076,5541.0
1077,1318.25
1078,4378.75
1079,5476.0
1080,7233.25
1081,7141.0
1082,3739.75
1083,7056.75
1084,6213.75
1085,6843.5
1086,7795.0
1087,7191.25
1088,6359.0
1089,6010.25
1090,6742.5
1091,6331.0
1092,6644.75
1093,6240.25
1094,7997.25
1095,5114.0
1096,6041.5
1097,8397.25
1098,6250.25
1099,5466.75
1100,4978.0
1101,6423.75
1102,7547.25
1103,6505.25
1104,4992.5
1105,2763.25
1106,4988.5
1107,5345.25
1108,7370.0
1109,5637.25
1110,7374.5
1111,7154.0
1112,6663.25
1113,5350.75
1114,4728.5
1115,6464.5
1116,6713.5
1117,5335.5
1118,7227.5
1119,880.75
1120,8896.0
1121,7706.25
1122,4701.25
1123,7691.0
1124,5246.75
1125,8026.25
1126,6766.5
1127,8240.0
1128,-903.5
1129,5887.5
1130,5742.5
1131,5942.75
1132,7221.75
1133,5658.25
1134,7892.5
1135,5031.25
1136,5017.75
1137,6111.0
1138,5335.5
1139,4288.0
1140,3442.75
1141,6087.5
1142,7073.25
1143,6659.5
1144,5988.0
1145,7298.5
1146,6855.0
1147,4510.5
1148,5428.25
1149,5118.5
1150,7267.75
1151,5860.5
1152,5532.5
1153,7865.5
1154,6589.75
1155,5315.5
1156,3366.5
1157,8006.25
1158,6134.0
1159,4273.75
1160,5684.0
1161,6323.75
1162,1160.5
1163,5521.75
1164,4805.5
1165,4504.75
1166,3118.25
1167,7075.75
1168,7730.0
1169,7747.0
1170,4190.5
1171,6150.25
1172,6808.0
1173,5888.0
1174,6165.75
1175,6409.5
1176,6781.25
1177,169.75
1178,6819.0
1179,8045.0
1180,5810.25
1181,7226.0
1182,7202.25
1183,6089.0
1184,6454.0
1185,6874.0
1186,6974.75
1187,6979.25
1188,404.25
1189,7758.5
1190,4510.75
1191,5330.25
1192,5647.75
1193,3207.75
1194,6977.25
1195,7773.75
1196,7344.75
1197,5314.0
1198,6614.0
1199,8129.5
1200,4223.75
1201,5468.25
1202,4822.75
1203,7017.75
1204,7074.75
1205,7115.75
1206,7049.75
1207,7375.25
1208,7552.0
1209,6705.5
1210,6406.75
1211,4725.25
1212,7415.0
1213,7501.5
1214,5747.75
1215,6180.25
1216,7450.75
1217,690.0
1218,5432.0
1219,7408.75
1220,7944.0
1221,5325.25
1222,5118.75
1223,5876.5
1224,5715.75
1225,4950.25
1226,9369.5
1227,7883.75
1228,3199.0
1229,5373.75
1230,7430.5
1231,5759.5
1232,4909.5
1233,6415.5
1234,4877.0
1235,3053.0
1236,4012.0
1237,5209.75
1238,5490.75
1239,7870.0
1240,7015.75
1241,6614.25
1242,7396.5
1243,7726.5
1244,7018.25
1245,5592.0
1246,1605.75
1247,5665.5
1248,5409.75
1249,7760.5
1250,6637.5
1251,5490.0
1252,6224.0
1253,8593.5
1254,8774.75
1255,5233.25
1256,8778.25
1257,7097.5
1258,6712.25
1259,7087.25
1260,6882.75
1261,8110.5
1262,6951.25
1263,4933.5
1264,7114.75
1265,1865.0
1266,8378.75
1267,5130.0
1268,4897.75
1269,6259.0
1270,7031.25
1271,8625.25
1272,5697.0
1273,5645.5
1274,6462.25
1275,7114.75
1276,8052.0
1277,918.75
1278,6843.0
1279,4722.0
1280,8199.5
1281,6310.0
1282,8396.75
1283,5040.0
1284,7563.5
1285,4767.5
1286,5223.5
1287,6131.25
1288,4569.75
1289,4474.75
1290,3024.0
1291,6724.25
1292,7446.25
1293,4715.25
1294,7368.5
1295,7308.25
1296,8109.5
1297,2709.75
1298,6940.5
1299,6404.0
1300,4740.25
1301,4559.5
1302,7716.75
1303,6366.5
1304,6011.75
1305,4485.0
1306,8325.5
1307,7406.75
1308,7506.75
1309,4337.25
1310,6546.5
1311,9764.25
1312,5665.75
1313,4999.25
1314,7072.0
1315,7358.0
1316,7855.0
1317,7251.25
1318,6376.75
1319,7636.5
1320,5252.0
1321,8133.25
1322,7366.0
1323,6440.0
1324,7442.5
1325,7246.75
1326,6391.75
1327,7405.25
1328,6080.5
1329,7661.5
1330,7890.5
1331,5599.5
1332,5339.0
1333,187.25
1334,6924.0
1335,7274.5
1336,8224.25
1337,5449.25
1338,7107.5
1339,7017.75
1340,8616.25
1341,3581.25
1342,6335.5
1343,6465.25
1344,7534.5
1345,5459.5
1346,4270.0
1347,5451.25
1348,5585.0
1349,9001.25
1350,6366.25
1351,5102.5
1352,7416.75
1353,7040.25
1354,8390.0
1355,6572.5
1356,4258.25
1357,7463.5
1358,365.0
1359,8992.0
1360,6716.5
1361,6858.5
1362,7413.25
1363,6600.25
1364,3632.75
1365,5467.5
1366,7204.5
1367,8965.25
1368,7538.25
1369,5434.25
1370,7825.5
1371,6973.0
1372,7133.0
1373,7029.5
1374,5370.5
1375,9094.75
1376,4117.5
1377,5024.75
1378,7371.75
1379,186.75
1380,8048.75
1381,7899.5
1382,5586.0
1383,7673.75
1384,7148.75
1385,6685.25
1386,4174.25
1387,6082.75
1388,8124.25
1389,6955.0
1390,7695.75
1391,8599.5
1392,9642.75
1393,6147.0
1394,9255.0
1395,7723.75
1396,7416.75
1397,5119.0
1398,4931.5
1399,8292.75
1400,6362.0
1401,7644.25
1402,3639.5
1403,8080.75
1404,7353.5
1405,8385.25
1406,8424.0
1407,3260.0
1408,7159.25
1409,2432.75
1410,6836.5
1411,5830.5
1412,6823.0
1413,8026.5
1414,6170.75
1415,6577.5
1416,8195.5
1417,7031.5
1418,122.75
1419,5076.0
1420,7740.5
1421,5510.5
1422,4813.75
1423,7919.75
1424,4283.25
1425,8022.25
1426,5512.25
1427,6661.0
1428,3933.5
1429,7199.25
1430,8020.5
1431,3731.5
1432,6538.0
1433,3416.25
1434,6364.0
1435,3943.25
1436,5429.75
1437,7719.5
1438,6830.25
1439,5577.5
1440,7548.5
1441,7805.25
1442,6184.5
1443,6397.25
1444,5237.0
1445,7918.75
1446,6288.75
1447,4136.25
1448,7553.5
1449,6765.5
1450,5703.25
1451,8072.5
1452,6608.25
1453,-1656.5
1454,6834.0
1455,2475.0
1456,7450.75
1457,5934.0
1458,7197.0
1459,5174.5
1460,1689.75
1461,6049.75
1462,7171.5
1463,5915.0
1464,6940.0
1465,5743.0
1466,8655.75
1467,6922.0
1468,6131.0
1469,-1974.75
1470,5248.0
1471,7644.0
1472,8720.25
1473,6468.75
1474,7261.75
1475,9020.5
1476,1794.75
1477,7978.0
1478,6600.0
1479,8907.75
1480,7624.0
1481,5242.0
1482,7063.75
1483,7508.5
1484,5460.25
1485,4920.25
1486,9497.5
1487,3550.5
1488,5713.25
1489,7052.0
1490,4706.0
1491,6009.5
1492,5159.25
1493,6832.25
1494,7737.75
1495,6789.0
1496,6374.0
1497,7609.25
1498,5484.0
1499,4969.25
1500,4183.0
1501,6277.25
1502,2516.0
1503,7603.5
1504,8613.5
1505,6337.0
1506,5113.75
1507,6337.75
1508,3522.0
1509,7405.0
1510,5934.75
1511,2081.0
1512,5846.25
1513,6410.75
1514,6892.5
1515,7048.75
1516,2241.5
1517,7364.0
1518,7596.0
1519,8181.0
1520,8284.5
1521,7056.0
1522,4218.5
1523,9450.25
1524,4065.75
1525,2902.0
1526,7800.0
1527,8249.75
1528,7223.5
1529,7646.0
1530,6946.0
1531,7175.0
1532,7032.25
1533,7643.25
1534,7022.0
1535,6870.5
1536,7022.75
1537,8085.0
1538,7827.5
1539,7376.5
1540,6267.25
1541,8889.0
1542,6772.25
1543,8463.25
1544,5758.75
1545,7821.75
1546,7197.0
1547,3616.5
1548,7782.5
1549,7590.5
1550,5436.25
1551,5227.0
1552,7132.75
1553,4855.25
1554,6016.25
1555,4269.0
1556,2452.5
1557,7323.0
1558,7586.25
1559,7550.75
1560,1906.25
1561,7351.0
1562,7233.5
1563,6735.0
1564,5611.75
1565,3389.25
1566,6339.5
1567,2810.5
1568,8458.0
1569,8544.5
1570,6364.75
1571,6155.5
1572,8665.75
1573,8305.75
1574,7936.5
1575,7105.5
1576,7554.25
1577,2451.25
1578,7382.25
1579,9058.0
1580,6744.5
1581,8645.25
1582,6920.5
1583,7192.5
1584,6327.25
1585,7851.0
1586,7735.25
1587,7586.5
1588,5991.75
1589,4994.25
1590,4588.75
1591,6647.0
1592,7296.25
1593,8061.0
1594,7434.75
1595,7820.0
1596,8634.5
1597,7018.75
1598,7451.75
1599,6871.25
1600,8374.75
1601,8230.25
1602,6369.75
1603,7059.5
1604,7224.25
1605,7389.75
1606,8419.5
1607,8381.5
1608,6910.0
1609,8729.25
1610,7514.75
1611,7743.25
1612,7576.75
1613,7248.25
1614,7182.75
1615,7091.25
1616,6606.25
1617,8153.5
1618,7705.5
1619,5988.25
1620,7891.75
1621,7583.5
1622,8553.25
1623,7174.0
1624,8396.75
1625,7191.75
1626,8344.0
1627,8615.25
1628,8298.75
1629,7803.75
1630,8338.0
1631,8010.0
1632,7035.0
1633,6724.75
1634,7135.0
1635,8374.75
1636,8735.25
1637,6723.75
1638,7677.75
1639,8530.5
1640,7168.0
1641,7413.25
1642,7161.25
1643,7044.75
1644,7470.0
1645,7933.0
1646,8285.75
1647,7985.0
1648,6690.5
1649,8815.0
1650,6151.5
1651,6989.25
1652,7769.75
1653,7233.5
1654,6789.75
1655,7248.75
1656,8184.75
1657,7878.25
1658,7002.5
1659,7898.0
1660,6988.0
1661,7381.0
1662,7896.25
1663,8214.0
1664,7944.5
1665,6733.5
1666,7676.0
1667,8117.5
1668,5234.25
1669,7399.0
1670,7323.5
1671,8105.75
1672,6956.5
1673,5846.25
1674,4660.0
1675,6994.75
1676,8467.5
1677,6967.75
1678,7877.0
1679,9257.75
1680,6552.75
1681,8097.75
1682,6105.5
1683,5714.75
1684,7283.5
1685,7929.25
1686,4910.0
1687,7680.75
1688,7460.5
1689,7106.5
1690,4756.0
1691,6849.0
1692,5975.5
1693,8735.25
1694,8263.75
1695,7392.5
1696,7686.25
1697,8049.25
1698,6000.75
1699,8396.0
1700,7602.25
1701,6893.25
1702,7357.75
1703,8689.75
1704,6804.25
1705,5535.0
1706,6665.75
1707,8161.25
1708,8800.0
1709,6015.5
1710,6254.75
1711,7111.25
1712,7735.75
1713,8107.0
1714,7908.5
1715,8067.75
1716,8220.75
1717,7564.75
1718,6925.0
1719,7896.75
1720,6145.25
1721,9303.75
1722,6996.5
1723,8483.75
1724,6723.75
1725,7793.25
1726,8230.5
1727,7563.75
1728,7722.0
1729,8389.75
1730,9343.5
1731,8088.25
1732,8846.5
1733,6044.0
1734,7882.25
1735,7782.5
1736,8844.75
1737,7023.0
1738,5789.75
1739,7980.25
1740,6299.75
1741,7360.25
1742,7956.5
1743,9310.25
1744,8327.25
1745,8298.0
1746,7482.0
1747,8788.5
1748,7355.0
1749,6034.25
1750,7455.25
1751,7604.75
1752,8327.5
1753,7828.75
1754,7120.75
1755,9585.0
1756,7987.5
1757,8691.0
1758,6911.75
1759,9011.0
1760,5588.75
1761,7845.0
1762,6844.25
1763,8203.75
1764,7996.75
1765,8752.25
1766,3813.5
1767,8373.25
1768,9528.75
1769,8949.75
1770,8712.25
1771,8724.75
1772,9280.0
1773,7053.0
1774,8405.25
1775,8545.5
1776,6385.5
1777,7844.75
1778,8008.25
1779,6085.25
1780,5705.5
1781,7459.25
1782,8231.25
1783,7636.0
1784,8330.25
1785,8814.75
1786,6287.0
1787,7357.0
1788,8820.0
1789,5400.5
1790,8399.25
1791,7871.25
1792,8779.75
1793,8730.75
1794,9150.0
1795,7669.5
1796,9164.75
1797,4813.0
1798,8741.25
1799,6923.5
1800,4831.5
1801,9140.25
1802,9082.25
1803,5050.75
1804,8021.0
1805,8337.25
1806,7534.5
1807,8366.25
1808,7205.75
1809,7406.5
1810,8650.0
1811,8765.25
1812,6238.0
1813,8990.75
1814,3310.75
1815,10126.5
1816,9854.5
1817,8744.25
1818,6634.5
1819,9670.75
1820,8464.5
1821,9261.25
1822,7843.75
1823,7881.75
1824,8025.25
1825,9436.25
1826,9817.75
1827,8410.75
1828,6273.25
1829,9159.0
1830,5449.25
1831,9189.5
1832,9206.75
1833,7712.5
1834,8771.0
1835,9475.25
1836,5445.75
1837,3604.75
1838,7185.0
1839,8916.25
1840,5078.0
1841,8233.25
1842,5948.25
1843,6946.5
1844,3993.0
1845,8260.75
1846,7085.75
1847,9755.5
1848,7791.75
1849,9338.0
1850,7235.25
1851,7902.5
1852,7713.5
1853,9410.25
1854,7296.25
1855,9679.25
1856,7900.5
1857,7731.75
1858,7825.75
1859,7102.25
1860,9225.25
1861,9297.25
1862,6634.25
1863,6033.5
1864,6556.25
1865,8500.0
1866,4465.25
1867,8699.5
1868,7855.25
1869,8499.0
1870,7853.25
1871,7820.75
1872,9511.5
