153,3775.75
154,519.5
155,2211.25
156,4983.0
157,-1012.25
158,3314.25
159,3672.0
160,3684.0
161,-241.5
162,5366.5
163,3224.5
164,2783.5
165,5559.25
166,1935.25
167,2124.0
168,4423.0
169,1518.0
170,5183.0
171,3369.75
172,-11905.0
173,3512.0
174,3779.75
175,2773.5
176,1989.5
177,4314.25
178,1215.75
179,3458.5
180,1005.75
181,5656.75
182,-1890.0
183,1239.0
184,5017.75
185,2237.0
186,2222.5
187,-3332.0
188,2152.5
189,-1919.5
190,1104.0
191,2060.25
192,-1673.75
193,2362.0
194,1174.5
195,2249.25
196,3464.25
197,3544.5
198,-1328.0
199,1565.25
200,29.75
201,-408.75
202,4677.5
203,5353.0
204,3108.75
205,2824.0
206,-3023.25
207,7694.75
208,5341.25
209,3395.0
210,2600.0
211,4943.25
212,1524.75
213,4525.0
214,1065.75
215,501.75
216,-3792.75
217,2690.5
218,4750.5
219,3896.25
220,86.5
221,6622.25
222,5287.75
223,4857.75
224,1849.0
225,495.0
226,2007.75
227,4072.0
228,-2114.25
229,-2281.5
230,4895.5
231,5491.25
232,2572.25
233,4042.75
234,1949.0
235,5278.0
236,-1043.25
237,2647.0
238,-444.5
239,-815.25
240,3088.25
241,453.25
242,-3133.5
243,1703.0
244,4943.5
245,1359.75
246,6001.25
247,3840.0
248,4104.5
249,973.0
250,6982.5
251,3268.75
252,2087.25
253,388.0
254,1572.0
255,3613.25
256,2521.0
257,3075.25
258,2459.75
259,2735.75
260,3657.5
261,4190.75
262,1619.25
263,3741.0
264,2021.5
265,6855.0
266,3765.75
267,3714.5
268,2789.75
269,5382.0
270,4053.25
271,6152.25
272,5595.75
273,3889.5
274,4510.5
275,222.25
276,-1402.0
277,2010.75
278,-45.75
279,6508.25
280,2870.5
281,2943.5
282,6535.25
283,5076.5
284,-5436.0
285,-2510.5
286,1182.25
287,4241.5
288,2720.5
289,-5412.75
290,1790.5
291,5324.0
292,5295.0
293,4568.5
294,3737.5
295,3458.0
296,144.5
297,1736.0
298,4085.75
299,2625.5
300,4486.0
301,4860.5
302,3462.75
303,3330.25
304,2218.5
305,1060.5
306,5257.5
307,3038.25
308,3813.5
309,4816.5
310,3111.75
311,4981.75
312,2786.5
313,2785.0
314,2616.5
315,2845.75
316,3185.75
317,4012.0
318,4646.25
319,3875.0
320,-584.0
321,3980.25
322,4186.25
323,5242.0
324,5167.5
325,5606.5
326,2833.75
327,4697.5
328,2814.25
329,842.5
330,5732.5
331,6025.75
332,1998.75
333,2964.25
334,3641.0
335,3736.75
336,1038.0
337,4799.0
338,5218.5
339,1579.75
340,6889.0
341,3184.0
342,2790.75
343,5007.75
344,3231.5
345,4647.25
346,6031.25
347,5975.0
348,6122.5
349,4640.75
350,-930.75
351,4043.25
352,4914.75
353,737.0
354,-2844.75
355,492.5
356,3481.75
357,6936.5
358,3218.75
359,5178.0
360,3257.5
361,155.75
362,6140.5
363,3734.25
364,6440.5
365,4314.25
366,6461.75
367,4585.75
368,1180.25
369,6873.5
370,3735.25
371,-163.0
372,5624.75
373,2471.0
374,4325.0
375,5627.5
376,5069.5
377,5039.0
378,206.0
379,3356.75
380,4446.5
381,3387.5
382,3341.5
383,6116.25
384,2664.25
385,6567.75
386,5385.5
387,633.0
388,4672.5
389,5155.0
390,2875.5
391,3966.5
392,905.75
393,1345.0
394,4624.0
395,3032.75
396,-1548.5
397,5710.75
398,943.0
399,5298.5
400,-1671.75
401,3780.5
402,274.25
403,2363.25
404,1928.0
405,2455.0
406,6730.0
407,-397.75
408,2705.25
409,2652.0
410,3219.25
411,5277.75
412,5052.5
413,4263.75
414,5433.5
415,3718.5
416,5080.0
417,5649.0
418,6418.25
419,4010.25
420,5419.5
421,6729.75
422,711.75
423,5074.25
424,6599.0
425,-1653.0
426,6088.0
427,4810.25
428,5804.5
429,827.75
430,-4013.5
431,2984.5
432,6892.25
433,4884.5
434,-10064.5
435,2449.0
436,3139.5
437,7317.25
438,-415.25
439,-3492.75
440,-33.25
441,2211.25
442,5492.5
443,5277.75
444,-3617.5
445,3919.5
446,6269.75
447,5445.5
448,2373.25
449,4448.25
450,3578.0
451,4356.5
452,5375.0
453,1741.75
454,4821.0
455,7856.25
456,-99.5
457,-2621.5
458,7621.75
459,4556.5
460,5754.75
461,5935.5
462,101.0
463,4799.5
464,6017.25
465,5567.5
466,5598.5
467,6498.5
468,7211.0
469,4883.0
470,5214.0
471,6147.5
472,348.25
473,4175.75
474,3424.5
475,5212.25
476,2540.25
477,1399.0
478,5317.0
479,5556.0
480,6602.75
481,5211.75
482,5464.75
483,5368.0
484,3337.75
485,4353.75
486,6442.25
487,2917.75
488,4666.0
489,-2388.75
490,6544.0
491,4594.5
492,4379.75
493,-932.25
494,2942.0
495,3372.5
496,3002.25
497,4089.25
498,641.0
499,5873.75
500,4053.0
501,5958.75
502,3340.25
503,5937.0
504,5365.25
505,3478.75
506,1904.75
507,3708.25
508,3055.0
509,4286.5
510,5537.75
511,6852.75
512,7495.0
513,4651.25
514,5643.75
515,3471.75
516,5517.25
517,4857.5
518,5302.25
519,383.5
520,5773.0
521,6500.5
522,3788.0
523,3634.25
524,2112.5
525,-3674.5
526,6170.5
527,5946.25
528,5312.75
529,7267.0
530,4191.25
531,4470.75
532,6515.0
533,4879.5
534,4804.25
535,4993.75
536,2938.75
537,6656.25
538,-5269.5
539,5178.25
540,5853.25
541,6798.75
542,819.75
543,3538.5
544,4413.75
545,5307.0
546,4872.25
547,7995.0
548,4300.75
549,5263.0
550,5542.5
551,8192.75
552,4978.5
553,7547.5
554,6044.5
555,2353.25
556,2553.5
557,5376.25
558,4603.75
559,1765.0
560,4498.5
561,7566.25
562,4487.75
563,3365.25
564,8660.0
565,4557.75
566,5146.75
567,743.5
568,6624.75
569,-2455.25
570,4824.5
571,12.75
572,4633.0
573,3607.5
574,-3041.25
575,5631.0
576,2405.75
577,4804.0
578,5853.0
579,3815.25
580,3759.5
581,5974.5
582,4720.25
583,4045.0
584,5546.75
585,5326.0
586,1249.5
587,2596.0
588,6909.25
589,5247.25
590,2275.5
591,3666.0
592,6345.5
593,1184.5
594,2634.5
595,2005.75
596,3585.0
597,6484.0
598,5383.75
599,2838.0
600,7953.75
601,6766.5
602,4222.25
603,-5343.75
604,4184.75
605,3700.75
606,5021.5
607,5528.0
608,4568.25
609,5971.0
610,4736.0
611,7717.5
612,5964.75
613,5567.5
614,3829.5
615,3917.75
616,6173.25
617,3979.75
618,5057.0
619,4001.5
620,-1420.75
621,4788.0
622,7156.5
623,4290.25
624,4554.75
625,5845.75
626,6000.25
627,6648.5
628,5690.0
629,1855.0
630,5460.5
631,4349.5
632,6915.25
633,5542.25
634,166.0
635,7027.25
636,5404.75
637,7339.5
638,3231.5
639,6306.5
640,6512.5
641,4797.5
642,6041.75
643,7332.5
644,7407.5
645,4641.25
646,6421.75
647,6009.75
648,6131.5
649,5277.0
650,3603.0
651,3308.75
652,7792.75
653,6838.75
654,5529.25
655,6901.0
656,6268.5
657,6060.25
658,1951.5
659,5504.75
660,5621.5
661,1982.25
662,6516.75
663,5703.5
664,4453.0
665,5471.5
666,7269.25
667,6826.0
668,6287.0
669,6910.0
670,2717.5
671,6454.25
672,7004.0
673,529.0
674,7170.5
675,6289.75
676,6403.25
677,6941.5
678,5140.5
679,7445.5
680,7759.25
681,8901.25
682,4287.25
683,7300.75
684,4041.75
685,6017.25
686,489.25
687,5715.75
688,7269.0
689,4563.75
690,6683.25
691,7331.0
692,6859.25
693,5336.25
694,6400.0
695,5765.25
696,5816.75
697,6373.0
698,6602.5
699,-5709.0
700,4291.5
701,5124.0
702,2928.75
703,4670.0
704,6772.5
705,6330.0
706,5334.0
707,6546.25
708,7059.25
709,6434.0
710,6412.5
711,5463.5
712,4836.0
713,5318.25
714,2403.25
715,4488.75
716,4039.75
717,6871.5
718,7048.0
719,3854.5
720,5546.25
721,6263.25
722,7465.5
723,6331.75
724,6148.0
725,1920.5
726,5515.5
727,6825.75
728,4450.75
729,5993.0
730,5418.75
731,4676.0
732,5888.5
733,4789.75
734,5719.75
735,3981.0
736,3052.75
737,8551.0
738,7679.0
739,2547.75
740,6198.5
741,6933.75
742,5233.75
743,6902.75
744,6521.0
745,7043.0
746,5548.25
747,3894.0
748,968.5
749,6122.25
750,5079.5
751,3810.25
752,5223.0
753,5900.75
754,4719.0
755,6716.0
756,6362.75
757,-5137.0
758,4663.5
759,6302.0
760,5687.25
761,5889.0
762,5381.5
763,3859.0
764,5709.25
765,6199.5
766,5191.5
767,-2001.75
768,3441.75
769,7772.5
770,8294.25
771,4708.75
772,6982.75
773,6312.25
774,3472.5
775,5767.0
776,5393.5
777,5484.5
778,3911.5
779,-153.75
780,7047.5
781,6284.5
782,6146.25
783,4693.25
784,6701.75
785,6005.75
786,5674.25
787,-1365.0
788,6677.0
789,5085.0
790,5767.0
791,3195.0
792,6505.5
793,6111.5
794,6854.75
795,5392.75
796,3822.0
797,5820.75
798,4271.5
799,7618.0
800,5501.75
801,6789.5
802,6048.0
803,7086.75
804,6154.25
805,2761.25
806,5656.75
807,5095.5
808,6320.75
809,6534.75
810,6326.5
811,7456.25
812,6273.75
813,6807.25
814,6787.5
815,7398.5
816,5564.25
817,6670.25
818,6998.25
819,6940.25
820,3596.0
821,3350.5
822,5685.5
823,3610.75
824,6619.25
825,6491.25
826,2924.75
827,7321.25
828,5742.25
829,6791.75
830,7758.75
831,6614.75
832,1610.25
833,5690.5
834,5425.0
835,6017.0
836,5664.0
837,6930.0
838,6724.25
839,6292.25
840,6219.25
841,6890.75
842,6362.25
843,7242.75
844,6424.5
845,6141.75
846,5538.25
847,5504.75
848,8342.0
849,7102.25
850,6025.75
851,5613.25
852,4775.25
853,6779.75
854,5326.25
855,4346.5
856,4032.75
857,6453.0
858,4690.0
859,5547.75
860,5787.25
861,4915.25
862,7838.75
863,3231.5
864,4630.25
865,5985.5
866,5274.75
867,5509.75
868,5897.0
869,6645.5
870,6973.75
871,4372.5
872,6746.75
873,7826.5
874,5043.25
875,7674.5
876,7948.75
877,7722.0
878,7201.25
879,4375.5
880,6529.25
881,3266.25
882,4192.0
883,5236.5
884,6538.25
885,6748.0
886,7040.25
887,7664.75
888,5873.0
889,1649.5
890,3337.5
891,5608.0
892,5195.5
893,6602.75
894,6886.5
895,5972.0
896,6040.0
897,5219.5
898,6107.5
899,5238.75
900,8484.0
901,5760.5
902,6461.0
903,6777.75
904,6970.25
905,6033.25
906,3567.0
907,5463.5
908,6973.0
909,-3954.25
910,6474.25
911,5135.75
912,7159.25
913,6213.5
914,7060.0
915,5964.5
916,6643.0
917,4745.75
918,3611.0
919,7672.0
920,3909.25
921,4094.0
922,6400.75
923,1572.75
924,5875.0
925,6995.75
926,5458.0
927,6687.5
928,-345.0
929,2718.75
930,6799.75
931,7356.25
932,6476.5
933,7596.25
934,5159.75
935,5559.5
936,3660.0
937,6343.0
938,7882.5
939,6153.0
940,2572.5
941,5087.0
942,6254.25
943,3973.75
944,4414.0
945,6383.25
946,6152.75
947,6053.5
948,7912.5
949,3888.5
950,5017.5
951,5835.5
952,4077.75
953,774.75
954,4124.75
955,5721.0
956,5970.0
957,5845.75
958,6487.5
959,7965.0
960,5184.5
961,7766.5
962,5757.75
963,7921.5
964,1684.75
965,8509.75
966,6693.5
967,4191.0
968,2704.75
969,6574.75
970,4270.25
971,6132.0
972,5444.25
973,4355.0
974,6528.5
975,5198.25
976,6866.75
977,4655.0
978,7198.25
979,6675.5
980,5650.5
981,6083.5
982,6134.0
983,5214.75
984,5846.75
985,4691.0
986,6999.0
987,6452.25
988,4714.0
989,8311.75
990,6799.75
991,6800.75
992,1826.25
993,5100.75
994,6707.5
995,7915.5
996,5728.0
997,7594.0
998,6469.75
999,6349.5
1000,6652.0
1001,3192.75
1002,4162.0
1003,5383.5
1004,8211.75
1005,5726.75
1006,4697.0
1007,9430.75
1008,7743.0
1009,6401.25
1010,3135.5
1011,7348.25
1012,4973.5
1013,3324.5
1014,7395.75
1015,8971.0
1016,5834.5
1017,5145.25
1018,7173.25
1019,5336.5
1020,6693.75
1021,7436.25
1022,8276.75
1023,7277.5
1024,6373.0
1025,1810.5
1026,6812.0
1027,6993.0
1028,4389.0
1029,4587.75
1030,5284.0
1031,5366.0
1032,7128.75
1033,6771.25
1034,4113.5
1035,7021.75
1036,5521.25
1037,4276.0
1038,7305.0
1039,7860.5
1040,7650.75
1041,4388.0
1042,3825.5
1043,6228.75
1044,4984.5
1045,5846.75
1046,8280.5
1047,4516.25
1048,7074.25
1049,5198.25
1050,7247.0
1051,7081.5
1052,6049.25
1053,5876.5
1054,5658.25
1055,6365.5
1056,6166.0
1057,7127.5
1058,6069.75
1059,7866.5
1060,6372.25
1061,5925.75
1062,6475.25
1063,5237.75
1064,7688.0
1065,7343.5
1066,6712.25
1067,2708.0
1068,6054.0
1069,6659.75
1070,8254.75
1071,8365.75
1072,7957.5
1073,6511.75
1074,2280.75
1075,6530.25
1076,6635.25
1077,7256.5
1078,6327.5
1079,6602.5
1080,4996.5
1081,5791.5
1082,8456.25
1083,6218.0
1084,5682.75
1085,7195.25
1086,6435.25
1087,6402.0
1088,6190.0
1089,5740.0
1090,8424.5
1091,9125.5
1092,6827.0
1093,3989.75
1094,7138.5
1095,4963.25
1096,5869.75
1097,7156.0
1098,5328.5
1099,6902.25
1100,7125.25
1101,5151.75
1102,5193.75
1103,1641.25
1104,7120.5
1105,5854.0
1106,5484.25
1107,1825.5
1108,7049.25
1109,6625.75
1110,7367.75
1111,6725.25
1112,1692.5
1113,5518.25
1114,6655.25
1115,6679.0
1116,6432.75
1117,7402.75
1118,8174.75
1119,8073.0
1120,3868.75
1121,1765.25
1122,5125.0
1123,7326.5
1124,8008.25
1125,6553.0
1126,7478.0
1127,7892.75
1128,5357.25
1129,7221.5
1130,6474.75
1131,5370.0
1132,7528.25
1133,6244.0
1134,8014.0
1135,5877.25
1136,8077.5
1137,6309.25
1138,6700.75
1139,4430.0
1140,4758.25
1141,2388.25
1142,6812.25
1143,6570.5
1144,5829.5
1145,7933.0
1146,5133.25
1147,800.0
1148,7168.5
1149,5894.0
1150,1185.75
1151,7192.5
1152,7854.75
1153,6265.75
1154,6834.0
1155,6434.0
1156,7146.25
1157,5872.75
1158,7292.5
1159,4874.5
1160,864.25
1161,4210.5
1162,6417.25
1163,4876.0
1164,6253.5
1165,7011.25
1166,4978.5
1167,5396.25
1168,6537.5
1169,5907.25
1170,7044.0
1171,4164.75
1172,5280.75
1173,4238.5
1174,6210.5
1175,2986.0
1176,5891.75
1177,6989.75
1178,4092.25
1179,6578.0
1180,7704.0
1181,6366.75
1182,5180.5
1183,7275.5
1184,7655.25
1185,5062.0
1186,6144.5
1187,6864.5
1188,4439.75
1189,7476.75
1190,9002.25
1191,6598.75
1192,4895.5
1193,4603.5
1194,7339.75
1195,6580.0
1196,7313.25
1197,7756.0
1198,1518.25
1199,5743.0
1200,7444.25
1201,7598.75
1202,8066.0
1203,7267.75
1204,6856.75
1205,6482.0
1206,8130.25
1207,6908.25
1208,6157.25
1209,6963.0
1210,6673.75
1211,7158.75
1212,6054.0
1213,7112.0
1214,6974.0
1215,7409.25
1216,23.0
1217,7399.0
1218,4494.0
1219,7399.25
1220,4694.5
1221,7877.0
1222,6483.0
1223,4300.75
1224,7591.5
1225,6620.25
1226,7430.5
1227,5706.0
1228,6217.5
1229,9027.5
1230,7187.25
1231,4515.25
1232,6596.25
1233,5450.75
1234,6952.25
1235,2799.75
1236,2091.0
1237,6733.75
1238,7706.0
1239,6662.25
1240,6270.25
1241,6895.75
1242,7336.75
1243,6159.75
1244,4119.5
1245,1365.0
1246,6030.75
1247,6696.25
1248,8729.25
1249,1986.5
1250,4779.25
1251,8806.25
1252,5923.75
1253,6612.5
1254,5953.25
1255,6201.5
1256,5910.25
1257,6412.75
1258,6334.75
1259,5635.75
1260,5586.5
1261,7219.0
1262,6956.5
1263,6403.5
1264,5481.5
1265,3911.25
1266,8077.25
1267,7476.0
1268,3996.75
1269,5342.75
1270,3949.75
1271,7176.5
1272,6947.25
1273,5613.25
1274,5564.75
1275,6163.0
1276,7477.0
1277,6767.0
1278,6926.75
1279,5069.75
1280,4754.5
1281,3648.75
1282,6260.0
1283,4897.75
1284,5873.5
1285,7034.75
1286,6816.75
1287,7959.75
1288,6543.75
1289,6702.75
1290,6087.25
1291,6785.5
1292,6252.75
1293,7589.0
1294,5647.25
1295,6266.75
1296,6170.5
1297,1838.75
1298,7621.5
1299,7827.75
1300,6987.0
1301,7401.75
1302,6334.25
1303,8480.75
1304,7072.25
1305,8225.25
1306,6437.5
1307,2487.5
1308,6408.25
1309,5288.5
1310,4149.5
1311,6932.0
1312,6576.25
1313,7688.0
1314,5594.0
1315,7401.25
1316,7636.5
1317,8023.25
1318,5370.5
1319,8183.25
1320,6394.75
1321,8146.0
1322,5511.25
1323,7560.0
1324,8045.0
1325,6524.25
1326,6623.25
1327,5892.5
1328,2688.75
1329,6839.5
1330,7028.0
1331,6676.25
1332,7569.0
1333,7179.5
1334,8032.5
1335,6199.25
1336,5739.25
1337,6670.0
1338,6764.5
1339,4448.75
1340,4446.0
1341,5501.5
1342,7121.75
1343,4675.5
1344,8701.5
1345,6793.0
1346,6074.0
1347,7600.25
1348,7519.75
1349,6236.25
1350,6133.0
1351,6982.0
1352,3159.25
1353,2770.75
1354,7131.5
1355,6227.5
1356,8030.25
1357,3361.25
1358,6061.0
1359,5768.75
1360,5514.75
1361,6647.5
1362,3327.75
1363,6293.0
1364,6911.75
1365,7038.75
1366,8216.5
1367,6904.25
1368,7530.5
1369,3862.5
1370,4995.25
1371,7082.25
1372,7071.0
1373,7467.0
1374,6905.25
1375,6593.25
1376,3433.25
1377,6153.25
1378,6562.5
1379,5456.0
1380,4881.0
1381,5742.25
1382,6545.5
1383,7203.0
1384,6814.5
1385,8731.0
1386,6651.75
1387,7106.0
1388,7093.5
1389,6466.75
1390,6642.0
1391,6172.5
1392,5832.5
1393,5934.75
1394,7011.0
1395,6062.75
1396,7814.25
1397,3828.75
1398,7019.0
1399,8636.5
1400,8357.5
1401,4919.75
1402,7540.75
1403,4395.5
1404,1676.25
1405,6482.0
1406,6755.0
1407,6744.5
1408,6816.5
1409,5050.75
1410,7416.75
1411,7891.0
1412,7446.5
1413,6081.0
1414,5951.0
1415,7001.0
1416,6409.5
1417,7460.75
1418,6629.75
1419,5360.25
1420,7524.0
1421,7732.25
1422,6417.0
1423,7089.25
1424,6279.5
1425,7168.75
1426,7947.0
1427,7674.75
1428,5717.75
1429,7476.75
1430,7033.5
1431,6728.75
1432,6352.75
1433,6679.5
1434,6690.0
1435,7687.75
1436,7487.75
1437,5615.25
1438,8023.0
1439,8132.25
1440,7708.0
1441,4549.25
1442,7035.0
1443,6057.25
1444,7105.5
1445,8396.5
1446,7139.25
1447,7343.5
1448,7367.5
1449,7140.25
1450,6666.75
1451,5737.25
1452,6858.0
1453,6593.75
1454,6412.25
1455,6118.25
1456,6502.75
1457,6932.0
1458,3568.25
1459,5352.75
1460,6949.25
1461,8123.25
1462,6940.75
1463,6913.25
1464,7731.75
1465,7075.5
1466,6249.75
1467,6792.5
1468,4774.5
1469,6493.25
1470,6314.0
1471,5153.0
1472,1554.5
1473,6129.0
1474,8248.0
1475,6759.0
1476,8546.25
1477,4970.0
1478,6655.5
1479,7478.75
1480,7553.5
1481,7851.5
1482,6097.5
1483,5824.0
1484,6720.0
1485,7040.5
1486,200.75
1487,7232.75
1488,6579.0
1489,6650.5
1490,8313.5
1491,3621.5
1492,7200.5
1493,8433.25
1494,3598.25
1495,8822.5
1496,7832.25
1497,6629.5
1498,7868.25
1499,6903.75
1500,5396.0
1501,8578.75
1502,8794.75
1503,3461.75
1504,7448.5
1505,7548.0
1506,5155.0
1507,7267.5
1508,8228.25
1509,6881.0
1510,7491.75
1511,6601.75
1512,5909.0
1513,5765.5
1514,8228.5
1515,6384.5
1516,7019.5
1517,7877.0
1518,6161.0
1519,5145.75
1520,8039.75
1521,9157.0
1522,2897.75
1523,7189.25
1524,6704.5
1525,6494.25
1526,4540.75
1527,3744.75
1528,7968.0
1529,8270.75
1530,6679.75
1531,7905.75
1532,2578.5
1533,5245.25
1534,7130.75
1535,7950.5
1536,7001.75
1537,6539.0
1538,6312.0
1539,5527.0
1540,6743.0
1541,8216.0
1542,6738.5
1543,7269.75
1544,7731.5
1545,6785.75
1546,6521.5
1547,8111.75
1548,6105.25
1549,6550.25
1550,7691.25
1551,6639.5
1552,7729.75
1553,8667.0
1554,7912.0
1555,9171.0
1556,6739.25
1557,7062.75
1558,5405.75
1559,7249.5
1560,7244.25
1561,5037.75
1562,7488.75
1563,7043.75
1564,6024.0
1565,8790.5
1566,4825.0
1567,7415.25
1568,7918.5
1569,9028.5
1570,8387.0
1571,8254.75
1572,3298.5
1573,7773.75
1574,6540.25
1575,4296.0
1576,6868.75
1577,9067.0
1578,7005.25
1579,7938.25
1580,9023.25
1581,8371.25
1582,7777.25
1583,6811.25
1584,5975.5
1585,7567.25
1586,5484.5
1587,8665.0
1588,6540.0
1589,6216.0
1590,4536.5
1591,5352.0
1592,8379.5
1593,8192.75
1594,7639.0
1595,6242.25
1596,7931.25
1597,5345.5
1598,4693.75
1599,5581.25
1600,7293.25
1601,7621.5
1602,6191.5
1603,8219.0
1604,6599.75
1605,6997.5
1606,7384.0
1607,7418.25
1608,7302.75
1609,6795.75
1610,7551.5
1611,9821.0
1612,6936.25
1613,6774.25
1614,7733.5
1615,5409.0
1616,8389.75
1617,6860.0
1618,8843.75
1619,7920.75
1620,8575.25
1621,9082.75
1622,6601.0
1623,7233.5
1624,7501.5
1625,9935.0
1626,6943.0
1627,6954.0
1628,7064.0
1629,7826.25
1630,3864.25
1631,7841.75
1632,6370.75
1633,7089.0
1634,8804.5
1635,3474.25
1636,7753.75
1637,6385.0
1638,3184.75
1639,8563.75
1640,3825.5
1641,7616.75
1642,4182.0
1643,1710.25
1644,8867.5
1645,6217.5
1646,6718.5
1647,4717.75
1648,2530.5
1649,7252.75
1650,7435.5
1651,4272.0
1652,7131.75
1653,8252.75
1654,7948.25
1655,4077.5
1656,4841.75
1657,7213.75
1658,5247.0
1659,6547.25
1660,7390.5
1661,7213.25
1662,5455.25
1663,8003.75
1664,6508.5
1665,8917.5
1666,8805.25
1667,6572.25
1668,7124.0
1669,7120.5
1670,8096.25
1671,6056.5
1672,2234.75
1673,5784.5
1674,8480.0
1675,3491.25
1676,7320.0
1677,4165.5
1678,7900.0
1679,8384.5
1680,4037.5
1681,8673.0
1682,5665.5
1683,6744.75
1684,8154.25
1685,8283.0
1686,7719.0
1687,7435.0
1688,8449.25
1689,7791.25
1690,5394.5
1691,6964.0
1692,4599.5
1693,7370.25
1694,8986.5
1695,1749.0
1696,8963.75
1697,8293.5
1698,8242.5
1699,8529.25
1700,7913.25
1701,-1038.0
1702,7487.75
1703,3887.5
1704,8020.5
1705,5304.75
1706,7575.75
1707,7970.5
1708,7990.75
1709,1930.25
1710,5984.5
1711,7371.25
1712,7435.25
1713,7015.5
1714,2839.0
1715,7751.5
1716,9247.25
1717,4487.5
1718,4478.5
1719,4354.5
1720,3080.5
1721,5928.25
1722,7861.5
1723,7590.25
1724,9907.0
1725,3320.0
1726,6905.0
1727,8105.25
1728,7088.75
1729,8704.75
1730,6709.25
1731,9221.0
1732,6675.25
1733,6402.25
1734,7842.75
1735,9133.0
1736,8339.75
1737,9192.0
1738,8684.5
1739,6024.0
1740,8697.75
1741,6538.0
1742,8451.0
1743,7746.75
1744,8653.0
1745,7666.25
1746,-2574.5
1747,8583.75
1748,6843.5
1749,5888.75
1750,8537.0
1751,6857.25
1752,4638.0
1753,7499.0
1754,6573.0
1755,7892.0
1756,6073.25
1757,8484.25
1758,6933.0
1759,7023.75
1760,3354.75
1761,7252.25
1762,5657.5
1763,8853.0
1764,9123.0
1765,8441.25
1766,6553.75
1767,8005.5
1768,8028.0
1769,7203.0
1770,8680.5
1771,8969.5
1772,6646.0
1773,9062.0
1774,7993.25
1775,7861.5
1776,8859.5
1777,7211.75
1778,6887.0
1779,7306.5
1780,6946.0
1781,5413.5
1782,7113.5
1783,7265.25
1784,6085.75
1785,5157.5
1786,6057.75
1787,7948.75
1788,7239.75
1789,7479.25
1790,6002.5
1791,8450.0
1792,9123.25
1793,7471.0
1794,8307.75
1795,7156.0
1796,8105.25
1797,9795.0
1798,9546.25
1799,6066.75
1800,6072.75
1801,7612.5
1802,5624.5
1803,7530.75
1804,7643.0
1805,7923.75
1806,6381.5
1807,6675.75
1808,8008.25
1809,6434.75
1810,7378.75
1811,9221.0
1812,8342.25
1813,8887.25
1814,7704.25
1815,8722.75
1816,8094.5
1817,7951.0
1818,7779.0
1819,7463.5
1820,7853.0
1821,7879.5
1822,8605.0
1823,8161.0
1824,6952.75
1825,8326.75
1826,9143.0
1827,8767.25
1828,7184.75
1829,7401.5
1830,7792.0
1831,6929.25
1832,8360.0
1833,5517.0
1834,9298.5
1835,8752.0
1836,5932.25
1837,8520.0
1838,7508.0
1839,5699.75
1840,7427.75
1841,8579.5
1842,7596.0
1843,8314.5
1844,7649.25
1845,5815.0
1846,9002.75
1847,8666.25
1848,7340.0
1849,7388.75
1850,7005.75
1851,7609.5
1852,7915.0
1853,7323.75
1854,8589.0
1855,8715.75
1856,4692.25
1857,6599.5
1858,8883.25
1859,8709.0
1860,8620.25
1861,2713.75
1862,8682.75
1863,7960.75
1864,7871.0
1865,9775.75
1866,6941.0
1867,7465.0
1868,8222.5
1869,9158.0
1870,7851.75
1871,9654.0
