463,-6867.25
464,-8500.0
465,-11751.25
466,-12879.5
467,-10704.75
468,-19930.25
469,-10447.0
470,-17176.25
471,-13796.75
472,-9944.0
473,-10088.0
474,-8383.75
475,-17475.75
476,-11742.0
477,-8385.25
478,-10208.0
479,-13358.5
480,-15842.0
481,-9509.5
482,-5707.75
483,-12160.5
484,-15404.75
485,-15536.0
486,-8908.5
487,-15105.75
488,-12596.25
489,-11027.25
490,-7723.5
491,-14424.25
492,-10931.0
493,-18100.0
494,-13759.0
495,-5349.75
496,-11049.5
497,-7467.0
498,-24355.0
499,-12891.0
500,-10494.5
501,-10790.25
502,-12819.25
503,-18712.75
504,-8950.0
505,-14652.0
506,-19794.0
507,-11830.5
508,-10727.0
509,-10414.0
510,-5586.5
511,-12538.25
512,-14425.25
513,-5593.5
514,-16444.75
515,-10622.75
516,-7293.75
517,-10457.0
518,-17701.5
519,-9750.0
520,-7872.0
521,-12546.5
522,-8715.25
523,-18757.75
524,-11692.5
525,-8442.5
526,-10404.25
527,-13532.5
528,-17344.5
529,-11959.75
530,-9094.25
531,-8989.25
532,-11352.0
533,-16753.25
534,-7380.75
535,-16262.75
536,-14987.5
537,-18992.75
538,-13787.5
539,-8050.75
540,-11277.75
541,-8890.0
542,-14655.25
543,-11629.5
544,-12909.0
545,-10808.25
546,-10117.5
547,-18794.5
548,-5988.5
549,-13784.0
550,-5181.75
551,-7564.25
552,-10180.5
553,-17736.75
554,-20620.5
555,-5470.75
556,-19200.75
557,-14716.25
558,-16919.5
559,-6557.75
560,-15986.75
561,-5473.0
562,-18888.75
563,-11029.75
564,-16297.75
565,-19326.25
566,-10353.75
567,-19120.5
568,-12507.5
569,-19607.5
570,-9522.75
571,-15862.5
572,-12911.5
573,-14801.5
574,-18028.75
575,-14635.5
576,-17184.75
577,-8694.5
578,-13890.25
579,-19041.5
580,-12251.0
581,-13669.5
582,-5139.25
583,-18672.75
584,-18638.0
585,-19187.25
586,-21507.0
587,-11283.5
588,-15173.25
589,-17494.75
590,-17473.25
591,-20972.0
592,-13032.75
593,-18920.25
594,-8437.25
595,-19252.5
596,-18293.5
597,-12478.0
598,-15408.75
599,-17300.5
600,-17654.75
601,-16465.5
602,-13812.0
603,-14829.0
604,-12548.75
605,-15837.0
606,-18415.25
607,-12004.25
608,-12954.0
609,-17719.25
610,-8416.5
611,-18436.5
612,-14872.75
613,-16485.25
614,-12292.25
615,-15840.75
616,-9781.25
617,-5256.5
618,-12919.5
619,-19382.25
620,-19909.0
621,-19234.25
622,-21778.0
623,-11083.25
624,-16287.75
625,-15074.25
626,-17790.25
627,-13922.75
628,-15145.25
629,-10179.5
630,-21485.75
631,-16667.0
632,-18072.75
633,-15308.5
634,-18590.5
635,-16911.25
636,-14559.5
637,-19045.5
638,-11614.75
639,-16452.0
640,-18460.75
641,-16392.5
642,-15410.5
643,-9516.25
644,-11130.5
645,-20053.5
646,-12604.25
647,-12558.5
648,-15076.0
649,-16285.25
650,-12880.5
651,-19892.25
652,-12246.5
653,-16004.75
654,-18503.25
655,-20207.75
656,-17590.5
657,-18567.0
658,-18364.25
659,-18691.75
660,-11623.0
661,-13505.25
662,-13221.75
663,-17581.0
664,-10777.75
665,-16479.0
666,-12493.75
667,-10483.75
668,-8075.25
669,-4901.0
670,-15895.75
671,-15138.5
672,-11853.0
673,-16870.0
674,-15095.0
675,-5855.0
676,-16087.75
677,-17217.25
678,-5626.75
679,-13152.25
680,-5956.75
681,-15894.25
682,-16961.75
683,-15848.25
684,-9896.0
685,-17455.5
686,-17159.5
687,-14480.25
688,-16064.25
689,-17508.75
690,-18047.5
691,-21350.25
692,-10346.25
693,-17947.75
694,-17876.5
695,-18625.5
696,-16636.75
697,-19846.75
698,-18027.25
699,-15432.5
700,-13635.25
701,-20607.25
702,-21086.75
703,-17728.0
704,-11016.0
705,-10843.5
706,-15176.25
707,-10521.0
708,-15754.75
709,-7376.0
710,-9015.75
711,-15146.0
712,-15153.5
713,-18609.75
714,-9265.25
715,-14150.75
716,-11361.75
717,-21734.5
718,-18215.75
719,-10819.25
720,-11022.75
721,-11495.25
722,-15114.75
723,-14756.0
724,-10687.75
725,-14811.75
726,-17570.25
727,-10692.5
728,-8892.25
729,-14688.5
730,-12929.25
731,-18391.25
732,-9053.5
733,-16050.25
734,-9120.25
735,-18169.75
736,-10328.0
737,-11290.25
738,-22595.0
739,-14257.5
740,-16445.0
741,-17982.5
742,-16254.5
743,-11316.5
744,-15409.75
745,-16731.0
746,-12155.75
747,-12445.75
748,-18968.0
749,-9590.25
750,-11092.0
751,-15447.0
752,-10696.25
753,-12299.0
754,-12114.0
755,-14835.25
756,-7325.25
757,-9081.5
758,-12301.75
759,-11930.5
760,-11905.75
761,-11195.25
762,-11491.25
763,-8726.25
764,-13397.0
765,-6783.25
766,-12211.5
767,-13564.25
768,-9076.5
769,-3556.5
770,-10832.0
771,-9344.25
772,-11176.75
773,-12231.0
774,-9593.5
775,-6009.5
776,-13700.5
777,-10777.25
778,-8526.25
779,-12022.25
780,-10230.5
781,-16484.5
782,-14274.25
783,-7657.25
784,-10536.75
785,-7643.75
786,-10390.5
787,-12978.5
788,-11718.75
789,-12944.75
790,-9129.5
791,-10967.25
792,-13327.5
793,-10156.5
794,-12778.0
795,-8765.25
796,-6865.5
797,-9026.5
798,-14170.25
799,-11069.0
800,-12125.25
801,-12660.75
802,-7943.5
803,-8830.25
804,-11750.75
805,-7157.25
806,-7931.0
807,-8993.0
808,-12333.5
809,-6616.75
810,-5545.75
811,-12187.25
812,-6180.75
813,-9642.75
814,-7511.75
815,-11133.75
816,-8993.5
817,-10092.25
818,-10573.0
819,-11793.0
820,-3788.0
821,-7010.5
822,-9067.5
823,-10846.75
824,-9018.75
825,-11692.5
826,-8049.25
827,-13202.5
828,-13623.25
829,-10359.25
830,-11234.75
831,-13266.0
832,-10410.5
833,-7730.0
834,-13182.25
835,-7383.25
836,-9335.5
837,-10753.75
838,-12699.75
839,-10058.5
840,-11652.5
841,-12020.75
842,-14077.0
843,-10173.0
844,-8157.0
845,-10146.5
846,-9990.25
847,-10226.0
848,-9075.5
849,-10781.5
850,-10516.0
851,-7880.75
852,-11050.75
853,-8397.0
854,-9660.5
855,-11700.75
856,-8514.5
857,-7481.75
858,-12091.5
859,-12348.25
860,-6492.0
861,-9627.0
862,-5036.5
863,-11861.75
864,-12377.75
865,-11507.75
866,-11826.5
867,-3944.5
868,-10927.0
869,-12767.0
870,-11737.5
871,-11833.5
872,-11970.0
873,-9002.0
874,-13768.25
875,-11753.75
876,-10053.75
877,-9311.5
878,-16745.5
879,-7915.25
880,-6672.25
881,-12255.75
882,-7333.5
883,-9374.0
884,-12621.75
885,-7595.5
886,-12720.5
887,-14008.5
888,-11631.0
889,-11567.5
890,-11143.25
891,-12247.75
892,-6697.0
893,-12546.75
894,-6519.5
895,-12410.0
896,-14491.0
897,-13255.5
898,-12463.75
899,-12461.5
900,-12752.5
901,-15732.5
902,-10573.5
903,-12688.0
904,-13527.5
905,-11254.25
906,-5907.5
907,-15322.5
908,-10079.5
909,-11354.5
910,-10590.75
911,-12756.5
912,-15084.0
913,-12671.5
914,-15245.25
915,-2647.25
916,-12259.75
917,-15555.0
918,-15625.75
919,-13195.5
920,-9346.5
921,-13946.25
922,-13900.5
923,-13848.75
924,-10388.75
925,-9167.5
926,-12410.5
927,-14099.25
928,-12541.0
929,-15039.25
930,-10160.0
931,-9960.5
932,-12411.0
933,-8981.5
934,-11042.25
935,-12568.25
936,-11287.75
937,-11971.5
938,-14333.75
939,-15599.0
940,-12808.25
941,-8887.75
942,-13967.75
943,-13089.0
944,-12998.5
945,-14459.25
946,-12120.75
947,-11980.0
948,-13840.5
949,-10353.75
950,-11697.25
951,-11062.75
952,-12701.5
953,-10771.0
954,-12570.5
955,-6244.25
956,-10286.75
957,-12656.75
958,-12480.75
959,-10301.0
960,-11176.25
961,-11773.25
962,-12759.0
963,-13226.25
964,-13468.25
965,-12517.5
966,-11804.5
967,-12034.0
968,-11045.75
969,-8905.5
970,-12451.25
971,-11093.25
972,-9666.75
973,-13487.0
974,-12848.25
975,-13103.5
976,-15512.25
977,-12944.25
978,-14802.75
979,-11500.25
980,-8245.75
981,-12644.5
982,-9400.0
983,-9320.0
984,-12032.5
985,-13867.25
986,-12308.0
987,-15545.5
988,-11874.25
989,-10263.5
990,-9603.75
991,-11347.0
992,-11341.0
993,-12715.25
994,-13722.75
995,-9675.0
996,-12090.5
997,-14042.5
998,-18022.5
999,-10092.5
1000,-13266.0
1001,-14207.0
1002,-11294.5
1003,-12249.75
1004,-11423.0
1005,-17459.5
1006,-15137.75
1007,-11077.5
1008,-10701.25
1009,-11834.0
1010,-12049.75
1011,-10983.0
1012,-14518.0
1013,-10154.0
1014,-12773.5
1015,-13473.0
1016,-11309.75
1017,-15030.75
1018,-10010.75
1019,-12517.5
1020,-12407.75
1021,-14460.75
1022,-12541.25
1023,-11974.0
1024,-12243.25
1025,-11690.0
1026,-12595.75
1027,-12386.25
1028,-12719.5
1029,-10875.75
1030,-8151.75
1031,-14755.5
1032,-13159.5
1033,-8328.75
1034,-14047.0
1035,-13153.5
1036,-11478.5
1037,-13758.5
1038,-12888.5
1039,-10769.25
1040,-9351.5
1041,-9927.75
1042,-10371.5
1043,-11120.5
1044,-10927.25
1045,-10134.5
1046,-9117.0
1047,-16402.75
1048,-14049.25
1049,-11356.25
1050,-13528.0
1051,-12779.0
1052,-13711.75
1053,-12375.75
1054,-9308.0
1055,-14439.5
1056,-13142.5
1057,-11590.0
1058,-10870.0
1059,-14907.75
1060,-13616.5
1061,-16557.5
1062,-16270.0
1063,-12279.0
1064,-15785.0
1065,-10740.25
1066,-10371.0
1067,-11647.5
1068,-12424.5
1069,-12688.5
1070,-11539.5
1071,-11198.25
1072,-10324.5
1073,-13508.25
1074,-14324.25
1075,-15616.0
1076,-13470.5
1077,-11190.5
1078,-11634.5
1079,-11908.25
1080,-15396.5
1081,-9796.5
1082,-14105.0
1083,-10970.75
1084,-11331.0
1085,-9995.75
1086,-9426.5
1087,-13457.75
1088,-9756.0
1089,-11955.0
1090,-16438.25
1091,-11795.25
1092,-16317.0
1093,-17121.5
1094,-6819.5
1095,-10330.75
1096,-12702.25
1097,-10649.25
1098,-8543.5
1099,-10814.0
1100,-10894.25
1101,-14010.0
1102,-11727.5
1103,-15245.75
1104,-11464.0
1105,-9539.25
1106,-8923.75
1107,-13076.25
1108,-9700.25
1109,-13768.5
1110,-10696.75
1111,-9394.25
1112,-14972.0
1113,-9032.25
1114,-13032.0
1115,-9241.5
1116,-9734.5
1117,-14017.25
1118,-11207.25
1119,-9438.0
1120,-15420.0
1121,-18111.25
1122,-11807.5
1123,-13280.25
1124,-15569.25
1125,-17541.25
1126,-14691.25
1127,-11826.5
1128,-12289.0
1129,-22137.0
1130,-22617.5
1131,-10594.0
1132,-9627.0
1133,-10196.75
1134,-11313.5
1135,-8172.75
1136,-16591.0
1137,-18964.25
1138,-8361.0
1139,-10205.5
1140,-14460.25
1141,-15101.5
1142,-19011.25
1143,-16478.25
1144,-16589.0
1145,-17399.25
1146,-13244.5
1147,-9454.5
1148,-9565.75
1149,-13517.0
1150,-7688.25
1151,-12008.5
1152,-12907.5
1153,-17291.0
1154,-11749.25
1155,-12492.75
1156,-11699.0
1157,-17947.75
1158,-11532.0
1159,-12644.25
1160,-11326.5
1161,-14377.0
1162,-11499.0
1163,-11900.5
1164,-10348.0
1165,-15891.5
1166,-11115.5
1167,-8851.5
1168,-13053.5
1169,-10202.5
1170,-10870.5
1171,-11273.0
1172,-12658.25
1173,-12078.0
1174,-14168.0
1175,-10198.75
1176,-15593.25
1177,-15452.75
1178,-12458.0
1179,-12538.5
1180,-12545.0
1181,-14356.25
1182,-10836.0
1183,-10509.5
1184,-10926.0
1185,-9768.25
1186,-11394.25
1187,-10203.75
1188,-9755.0
1189,-13933.75
1190,-12253.0
1191,-15589.25
1192,-11445.0
1193,-14612.75
1194,-12710.5
1195,-11374.5
1196,-11961.0
1197,-10505.5
1198,-10686.5
1199,-13322.5
1200,-11372.75
1201,-10319.0
1202,-11520.5
1203,-11201.75
1204,-11036.0
1205,-11250.0
1206,-10754.0
1207,-12237.0
1208,-11345.25
1209,-12133.75
1210,-10097.0
1211,-12674.75
1212,-9622.75
1213,-11565.25
1214,-11708.75
1215,-10629.75
1216,-10095.25
1217,-15541.75
1218,-10273.5
1219,-13975.75
1220,-12358.0
1221,-11897.25
1222,-11906.0
1223,-11473.25
1224,-9051.0
1225,-11170.0
1226,-10596.0
1227,-14459.0
1228,-11670.25
1229,-10821.5
1230,-9829.0
1231,-10701.25
1232,-10759.5
1233,-10367.5
1234,-11944.5
1235,-15269.25
1236,-16885.5
1237,-10578.75
1238,-10442.5
1239,-15551.75
1240,-10578.75
1241,-10816.0
1242,-9942.25
1243,-10009.5
1244,-12782.0
1245,-13721.25
1246,-13505.5
1247,-12019.5
1248,-16204.0
1249,-14558.0
1250,-10371.25
1251,-13628.5
1252,-12426.25
1253,-20898.25
1254,-11689.5
1255,-13488.5
1256,-9466.0
1257,-11735.25
1258,-11021.5
1259,-11904.0
1260,-12514.75
1261,-12439.25
1262,-10465.0
1263,-10698.25
1264,-12718.25
1265,-12770.25
1266,-12995.0
1267,-10537.5
1268,-9946.25
1269,-11040.5
1270,-11822.75
1271,-11087.25
1272,-10856.0
1273,-12696.5
1274,-9603.0
1275,-10850.5
1276,-11423.0
1277,-10579.75
1278,-12614.5
1279,-9856.25
1280,-10636.25
1281,-10895.25
1282,-12661.75
1283,-10857.25
1284,-12787.0
1285,-12499.75
1286,-10721.0
1287,-11228.25
1288,-10650.75
1289,-10851.75
1290,-14030.25
1291,-12058.25
1292,-11060.5
1293,-10314.25
1294,-11319.5
1295,-10721.0
1296,-17527.25
1297,-14382.25
1298,-10607.5
1299,-11193.5
1300,-11100.5
1301,-10119.75
1302,-11001.25
1303,-10278.0
1304,-12649.0
1305,-10571.25
1306,-10498.0
1307,-12438.5
1308,-10427.5
1309,-10920.0
1310,-13591.5
1311,-9886.25
1312,-15005.5
1313,-10408.25
1314,-10562.25
1315,-10826.25
1316,-10238.0
1317,-9468.25
1318,-10413.75
1319,-10361.5
1320,-13513.25
1321,-9281.75
1322,-14744.5
1323,-11097.75
1324,-10713.0
1325,-14414.75
1326,-15006.25
1327,-10778.25
1328,-12018.25
1329,-11612.75
1330,-9705.25
1331,-10903.75
1332,-8879.75
1333,-9440.5
1334,-11095.0
1335,-9990.5
1336,-10950.25
1337,-9858.5
1338,-9327.5
1339,-10476.0
1340,-11549.25
1341,-11131.5
1342,-10152.25
1343,-10829.5
1344,-10657.25
1345,-9797.0
1346,-11882.25
1347,-9652.25
1348,-12062.5
1349,-11703.5
1350,-10297.25
1351,-11298.5
1352,-10151.5
1353,-11247.75
1354,-11805.5
1355,-10742.75
1356,-12838.25
1357,-10700.25
1358,-10179.25
1359,-9786.25
1360,-10740.0
1361,-11457.25
1362,-10253.5
1363,-11185.0
1364,-10759.5
1365,-14811.75
1366,-10239.0
1367,-11472.75
1368,-10638.0
1369,-10665.0
1370,-13206.25
1371,-10181.0
1372,-10800.25
1373,-11133.5
1374,-10193.0
1375,-12925.5
1376,-14215.0
1377,-10823.25
1378,-10928.0
1379,-10413.0
1380,-9248.5
1381,-10122.25
1382,-10341.25
1383,-11516.5
1384,-11549.75
1385,-10495.25
1386,-11333.0
1387,-10240.25
1388,-9962.25
1389,-10929.25
1390,-10750.5
1391,-11431.0
1392,-15410.0
1393,-9480.75
1394,-10506.75
1395,-11109.75
1396,-11072.5
1397,-10074.25
1398,-9552.5
1399,-9969.25
1400,-10926.5
1401,-11557.75
1402,-10827.75
1403,-10165.25
1404,-11985.5
1405,-10211.25
1406,-9340.5
1407,-9789.0
1408,-11815.0
1409,-11455.0
1410,-11787.25
1411,-9597.75
1412,-10463.25
1413,-9733.5
1414,-11423.25
1415,-10792.5
1416,-11655.5
1417,-9570.25
1418,-13764.5
1419,-10414.25
1420,-9500.5
1421,-12335.5
1422,-11760.5
1423,-9731.5
1424,-10889.0
1425,-9280.75
1426,-10123.75
1427,-10133.75
1428,-9993.5
1429,-11160.25
1430,-10642.75
1431,-9843.25
1432,-11015.25
1433,-10455.0
1434,-9102.5
1435,-10000.75
1436,-9213.0
1437,-10465.5
1438,-14133.0
1439,-11389.5
1440,-10237.25
1441,-10527.75
1442,-9920.5
1443,-9797.75
1444,-10048.75
1445,-9534.25
1446,-10049.25
1447,-10217.25
1448,-9668.25
1449,-10175.25
1450,-10146.0
1451,-10520.25
1452,-10526.75
1453,-8042.5
1454,-9372.75
1455,-10304.25
1456,-10269.75
1457,-10352.75
1458,-11030.0
1459,-9854.25
1460,-10240.75
1461,-10360.5
1462,-13671.25
1463,-15184.75
1464,-7954.25
1465,-9410.75
1466,-9883.0
1467,-9719.75
1468,-9975.0
1469,-15248.75
1470,-11763.75
1471,-10417.0
1472,-9782.75
1473,-10248.5
1474,-12847.0
1475,-10087.25
1476,-9835.5
1477,-10435.5
1478,-9794.5
1479,-12260.5
1480,-9243.5
1481,-9113.25
1482,-8868.25
1483,-14540.5
1484,-9949.0
1485,-9272.75
1486,-9527.5
1487,-11780.75
1488,-10956.0
1489,-9765.25
1490,-11272.5
1491,-10643.25
1492,-8898.25
1493,-10051.75
1494,-10494.75
1495,-10770.25
1496,-9311.0
1497,-10687.75
1498,-9585.75
1499,-10099.25
1500,-11110.75
1501,-9440.5
1502,-10894.5
1503,-10074.25
1504,-9889.0
1505,-12878.5
1506,-10647.0
1507,-9746.75
1508,-10143.0
1509,-10127.5
1510,-9849.5
1511,-10739.75
1512,-10625.75
1513,-9820.5
1514,-10325.5
1515,-9858.75
1516,-10499.75
1517,-9484.75
1518,-9877.25
1519,-10488.25
1520,-9731.25
1521,-10023.5
1522,-12933.0
1523,-11304.5
1524,-10652.75
1525,-10056.0
1526,-9534.0
1527,-13617.5
1528,-8942.25
1529,-10449.0
1530,-10880.25
1531,-10687.5
1532,-9477.25
1533,-9517.0
1534,-9504.25
1535,-10396.25
1536,-12268.25
1537,-10033.75
1538,-9795.0
1539,-10414.0
1540,-9390.0
1541,-10517.25
1542,-9385.0
1543,-10105.75
1544,-9961.25
1545,-10871.5
1546,-10823.0
1547,-10233.5
1548,-9992.5
1549,-9995.0
1550,-9754.25
1551,-9225.0
1552,-9459.75
1553,-9237.75
1554,-9870.25
1555,-9246.75
1556,-9735.75
1557,-9773.5
1558,-9674.25
1559,-9397.75
1560,-10323.25
1561,-9228.0
1562,-9559.0
1563,-9462.5
1564,-9100.0
1565,-9940.25
1566,-9797.75
1567,-9700.75
1568,-9483.0
1569,-9974.25
1570,-10908.25
1571,-9389.25
1572,-9124.25
1573,-9679.25
1574,-8942.5
1575,-9652.75
1576,-10760.5
1577,-9672.0
1578,-9775.5
1579,-10206.75
1580,-10863.25
1581,-9796.75
1582,-8794.25
1583,-8986.25
1584,-9591.0
1585,-7781.25
1586,-9729.75
1587,-9204.25
1588,-9936.0
1589,-9399.5
1590,-9326.75
1591,-9543.5
1592,-9837.5
1593,-9446.0
1594,-9777.5
1595,-9284.0
1596,-9638.0
1597,-9253.5
1598,-9792.5
1599,-9946.25
1600,-9316.75
1601,-10036.25
1602,-9412.5
1603,-9753.75
1604,-9762.5
1605,-9934.0
1606,-9091.75
1607,-8645.5
1608,-9471.75
1609,-9630.75
1610,-12392.25
1611,-9368.25
1612,-11570.0
1613,-9952.5
1614,-9064.75
1615,-9232.25
1616,-9395.5
1617,-9657.5
1618,-9406.75
1619,-9498.75
1620,-9506.25
1621,-10826.75
1622,-10307.75
1623,-9783.5
1624,-9658.25
1625,-9252.5
1626,-9713.75
1627,-9558.5
1628,-9401.0
1629,-9830.75
1630,-11576.25
1631,-9109.5
1632,-9697.5
1633,-8660.0
1634,-9517.75
1635,-8917.0
1636,-9432.25
1637,-9199.0
1638,-9633.5
1639,-10916.0
1640,-9216.25
1641,-9072.5
1642,-9734.5
1643,-10121.25
1644,-9156.0
1645,-9619.5
1646,-8885.0
1647,-10247.75
1648,-9695.5
1649,-9522.75
1650,-12726.5
1651,-9307.75
1652,-8464.25
1653,-9894.5
1654,-11837.25
1655,-7979.0
1656,-9829.5
1657,-9440.0
1658,-9547.5
1659,-9527.5
1660,-9666.0
1661,-11946.0
1662,-9968.25
1663,-9445.5
1664,-9571.25
1665,-9108.0
